date,close,daily change,daily change pct,high to date,off from high,buy,shares bought,shares owned,cash spend,cash balance,market value,current gain
1963-06-06,70.58,0.05,0.07,72.64,-2.84,False,0,2638,0.0,-26586.24,186190.05,159603.81
1963-06-07,70.41,-0.17,-0.24,72.64,-3.07,False,0,2638,0.0,-26586.24,185741.59,159155.35
1963-06-10,69.94,-0.47,-0.67,72.64,-3.72,False,0,2638,0.0,-26586.24,184501.73,157915.49
1963-06-11,70.03,0.09,0.13,72.64,-3.59,False,0,2638,0.0,-26586.24,184739.14,158152.9
1963-06-12,70.41,0.38,0.54,72.64,-3.07,False,0,2638,0.0,-26586.24,185741.59,159155.35
1963-06-13,70.23,-0.18,-0.26,72.64,-3.32,False,0,2638,0.0,-26586.24,185266.75,158680.51
1963-06-14,70.25,0.02,0.03,72.64,-3.29,False,0,2638,0.0,-26586.24,185319.5,158733.26
1963-06-17,69.95,-0.3,-0.43,72.64,-3.7,False,0,2638,0.0,-26586.24,184528.09,157941.85
1963-06-18,70.02,0.07,0.1,72.64,-3.61,False,0,2638,0.0,-26586.24,184712.75,158126.51
1963-06-19,70.09,0.07,0.1,72.64,-3.51,False,0,2638,0.0,-26586.24,184897.41,158311.17
1963-06-20,70.01,-0.08,-0.11,72.64,-3.62,False,0,2638,0.0,-26586.24,184686.39,158100.15
1963-06-21,70.25,0.24,0.34,72.64,-3.29,False,0,2638,0.0,-26586.24,185319.5,158733.26
1963-06-24,70.2,-0.05,-0.07,72.64,-3.36,False,0,2638,0.0,-26586.24,185187.59,158601.35
1963-06-25,70.04,-0.16,-0.23,72.64,-3.58,False,0,2638,0.0,-26586.24,184765.52,158179.28
1963-06-26,69.41,-0.63,-0.9,72.64,-4.45,False,0,2638,0.0,-26586.24,183103.59,156517.35
1963-06-27,69.07,-0.34,-0.49,72.64,-4.92,False,0,2638,0.0,-26586.24,182206.66,155620.42
1963-06-28,69.37,0.3,0.43,72.64,-4.5,False,0,2638,0.0,-26586.24,182998.07,156411.83
1963-07-01,68.86,-0.51,-0.74,72.64,-5.2,False,0,2638,0.0,-26586.24,181652.68,155066.44
1963-07-02,69.46,0.6,0.87,72.64,-4.38,False,0,2638,0.0,-26586.24,183235.48,156649.24
1963-07-03,69.94,0.48,0.69,72.64,-3.72,False,0,2638,0.0,-26586.24,184501.73,157915.49
1963-07-05,70.22,0.28,0.4,72.64,-3.33,False,0,2638,0.0,-26586.24,185240.36,158654.12
1963-07-08,69.74,-0.48,-0.68,72.64,-3.99,False,0,2638,0.0,-26586.24,183974.11,157387.87
1963-07-09,70.04,0.3,0.43,72.64,-3.58,False,0,2638,0.0,-26586.24,184765.52,158179.28
1963-07-10,69.89,-0.15,-0.21,72.64,-3.79,False,0,2638,0.0,-26586.24,184369.82,157783.58
1963-07-11,69.76,-0.13,-0.19,72.64,-3.96,False,0,2638,0.0,-26586.24,184026.89,157440.65
1963-07-12,69.64,-0.12,-0.17,72.64,-4.13,False,0,2638,0.0,-26586.24,183710.32,157124.08
1963-07-15,69.2,-0.44,-0.63,72.64,-4.74,False,0,2638,0.0,-26586.24,182549.59,155963.35
1963-07-16,69.14,-0.06,-0.09,72.64,-4.82,False,0,2638,0.0,-26586.24,182391.32,155805.08
1963-07-17,68.93,-0.21,-0.3,72.64,-5.11,False,0,2638,0.0,-26586.24,181837.34,155251.1
1963-07-18,68.49,-0.44,-0.64,72.64,-5.71,False,0,2638,0.0,-26586.24,180676.61,154090.37
1963-07-19,68.35,-0.14,-0.2,72.64,-5.91,False,0,2638,0.0,-26586.24,180307.29,153721.05
1963-07-22,67.9,-0.45,-0.66,72.64,-6.52,False,0,2638,0.0,-26586.24,179120.21,152533.97
1963-07-23,67.91,0.01,0.02,72.64,-6.51,False,0,2638,0.0,-26586.24,179146.59,152560.35
1963-07-24,68.28,0.37,0.55,72.64,-6.0,False,0,2638,0.0,-26586.24,180122.64,153536.4
1963-07-25,68.26,-0.02,-0.03,72.64,-6.03,False,0,2638,0.0,-26586.24,180069.89,153483.65
1963-07-26,68.54,0.28,0.41,72.64,-5.64,False,0,2638,0.0,-26586.24,180808.52,154222.28
1963-07-29,68.67,0.13,0.19,72.64,-5.46,False,0,2638,0.0,-26586.24,181151.45,154565.21
1963-07-30,69.24,0.57,0.83,72.64,-4.68,False,0,2638,0.0,-26586.24,182655.11,156068.87
1963-07-31,69.13,-0.11,-0.16,72.64,-4.83,False,0,2638,0.0,-26586.24,182364.93,155778.69
1963-08-01,69.07,-0.06,-0.09,72.64,-4.92,False,0,2638,0.0,-26586.24,182206.66,155620.42
1963-08-02,69.3,0.23,0.33,72.64,-4.6,False,0,2638,0.0,-26586.24,182813.41,156227.17
1963-08-05,69.71,0.41,0.59,72.64,-4.03,False,0,2638,0.0,-26586.24,183894.98,157308.74
1963-08-06,70.17,0.46,0.66,72.64,-3.4,False,0,2638,0.0,-26586.24,185108.45,158522.21
1963-08-07,69.96,-0.21,-0.3,72.64,-3.69,False,0,2638,0.0,-26586.24,184554.48,157968.24
1963-08-08,70.02,0.06,0.09,72.64,-3.61,False,0,2638,0.0,-26586.24,184712.75,158126.51
1963-08-09,70.48,0.46,0.66,72.64,-2.97,False,0,2638,0.0,-26586.24,185926.25,159340.01
1963-08-12,70.59,0.11,0.16,72.64,-2.82,False,0,2638,0.0,-26586.24,186216.41,159630.17
1963-08-13,70.79,0.2,0.28,72.64,-2.55,False,0,2638,0.0,-26586.24,186744.02,160157.78
1963-08-14,71.07,0.28,0.4,72.64,-2.16,False,0,2638,0.0,-26586.24,187482.66,160896.42
1963-08-15,71.38,0.31,0.44,72.64,-1.74,False,0,2638,0.0,-26586.24,188300.43,161714.19
1963-08-16,71.49,0.11,0.15,72.64,-1.58,False,0,2638,0.0,-26586.24,188590.61,162004.37
1963-08-19,71.44,-0.05,-0.07,72.64,-1.65,False,0,2638,0.0,-26586.24,188458.73,161872.49
1963-08-20,71.38,-0.06,-0.08,72.64,-1.74,False,0,2638,0.0,-26586.24,188300.43,161714.19
1963-08-21,71.29,-0.09,-0.13,72.64,-1.86,False,0,2638,0.0,-26586.24,188063.02,161476.78
1963-08-22,71.54,0.25,0.35,72.64,-1.51,False,0,2638,0.0,-26586.24,188722.52,162136.28
1963-08-23,71.76,0.22,0.31,72.64,-1.21,False,0,2638,0.0,-26586.24,189302.89,162716.65
1963-08-26,71.91,0.15,0.21,72.64,-1.0,False,0,2638,0.0,-26586.24,189698.59,163112.35
1963-08-27,71.52,-0.39,-0.54,72.64,-1.54,False,0,2638,0.0,-26586.24,188669.75,162083.51
1963-08-28,72.04,0.52,0.73,72.64,-0.83,False,0,2638,0.0,-26586.24,190041.52,163455.28
1963-08-29,72.16,0.12,0.17,72.64,-0.66,False,0,2638,0.0,-26586.24,190358.09,163771.85
1963-08-30,72.5,0.34,0.47,72.64,-0.19,False,0,2638,0.0,-26586.24,191255.0,164668.76
1963-09-03,72.66,0.16,0.22,72.66,0.0,False,0,2638,0.0,-26586.24,191677.09,165090.85
1963-09-04,72.64,-0.02,-0.03,72.66,-0.03,False,0,2638,0.0,-26586.24,191624.32,165038.08
1963-09-05,73.0,0.36,0.5,73.0,0.0,False,0,2638,0.0,-26586.24,192574.0,165987.76
1963-09-06,72.84,-0.16,-0.22,73.0,-0.22,False,0,2638,0.0,-26586.24,192151.91,165565.67
1963-09-09,72.58,-0.26,-0.36,73.0,-0.57,False,0,2638,0.0,-26586.24,191466.05,164879.81
1963-09-10,72.99,0.41,0.56,73.0,-0.01,False,0,2638,0.0,-26586.24,192547.61,165961.37
1963-09-11,73.2,0.21,0.29,73.2,0.0,False,0,2638,0.0,-26586.24,193101.59,166515.35
1963-09-12,73.15,-0.05,-0.07,73.2,-0.07,False,0,2638,0.0,-26586.24,192969.71,166383.47
1963-09-13,73.17,0.02,0.03,73.2,-0.04,False,0,2638,0.0,-26586.24,193022.45,166436.21
1963-09-16,73.07,-0.1,-0.14,73.2,-0.18,False,0,2638,0.0,-26586.24,192758.66,166172.42
1963-09-17,73.12,0.05,0.07,73.2,-0.11,False,0,2638,0.0,-26586.24,192890.57,166304.33
1963-09-18,72.8,-0.32,-0.44,73.2,-0.55,False,0,2638,0.0,-26586.24,192046.41,165460.17
1963-09-19,73.22,0.42,0.58,73.22,0.0,False,0,2638,0.0,-26586.24,193154.36,166568.12
1963-09-20,73.3,0.08,0.11,73.3,0.0,False,0,2638,0.0,-26586.24,193365.41,166779.17
1963-09-23,72.96,-0.34,-0.46,73.3,-0.46,False,0,2638,0.0,-26586.24,192468.48,165882.24
1963-09-24,73.3,0.34,0.47,73.3,0.0,False,0,2638,0.0,-26586.24,193365.41,166779.17
1963-09-25,72.89,-0.41,-0.56,73.3,-0.56,False,0,2638,0.0,-26586.24,192283.82,165697.58
1963-09-26,72.27,-0.62,-0.85,73.3,-1.4,False,0,2638,0.0,-26586.24,190648.25,164062.01
1963-09-27,72.13,-0.14,-0.19,73.3,-1.6,False,0,2638,0.0,-26586.24,190278.93,163692.69
1963-09-30,71.7,-0.43,-0.6,73.3,-2.18,False,0,2638,0.0,-26586.24,189144.59,162558.35
1963-10-01,72.22,0.52,0.72,73.3,-1.47,False,0,2638,0.0,-26586.24,190516.36,163930.12
1963-10-02,72.3,0.08,0.11,73.3,-1.36,False,0,2638,0.0,-26586.24,190727.41,164141.17
1963-10-03,72.83,0.53,0.73,73.3,-0.64,False,0,2638,0.0,-26586.24,192125.55,165539.31
1963-10-04,72.85,0.02,0.03,73.3,-0.61,False,0,2638,0.0,-26586.24,192178.29,165592.05
1963-10-07,72.7,-0.15,-0.21,73.3,-0.82,False,0,2638,0.0,-26586.24,191782.59,165196.35
1963-10-08,72.6,-0.1,-0.14,73.3,-0.96,False,0,2638,0.0,-26586.24,191518.79,164932.55
1963-10-09,71.87,-0.73,-1.01,73.3,-1.95,False,0,2638,0.0,-26586.24,189593.07,163006.83
1963-10-10,72.2,0.33,0.46,73.3,-1.5,False,0,2638,0.0,-26586.24,190463.59,163877.35
1963-10-11,72.27,0.07,0.1,73.3,-1.4,False,0,2638,0.0,-26586.24,190648.25,164062.01
1963-10-14,72.3,0.03,0.04,73.3,-1.36,False,0,2638,0.0,-26586.24,190727.41,164141.17
1963-10-15,72.4,0.1,0.14,73.3,-1.23,False,0,2638,0.0,-26586.24,190991.21,164404.97
1963-10-16,72.97,0.57,0.79,73.3,-0.45,False,0,2638,0.0,-26586.24,192494.86,165908.62
1963-10-17,73.26,0.29,0.4,73.3,-0.06,False,0,2638,0.0,-26586.24,193259.89,166673.65
1963-10-18,73.32,0.06,0.08,73.32,0.0,False,0,2638,0.0,-26586.24,193418.16,166831.92
1963-10-21,73.38,0.06,0.08,73.38,0.0,False,0,2638,0.0,-26586.24,193576.43,166990.19
1963-10-22,72.96,-0.42,-0.57,73.38,-0.57,False,0,2638,0.0,-26586.24,192468.48,165882.24
1963-10-23,73.0,0.04,0.06,73.38,-0.52,False,0,2638,0.0,-26586.24,192574.0,165987.76
1963-10-24,73.28,0.28,0.38,73.38,-0.14,False,0,2638,0.0,-26586.24,193312.64,166726.4
1963-10-25,74.01,0.73,1.0,74.01,0.0,False,0,2638,0.0,-26586.24,195238.39,168652.15
1963-10-28,74.48,0.47,0.64,74.48,0.0,False,0,2638,0.0,-26586.24,196478.25,169892.01
1963-10-29,74.46,-0.02,-0.03,74.48,-0.03,False,0,2638,0.0,-26586.24,196425.48,169839.24
1963-10-30,73.8,-0.66,-0.89,74.48,-0.91,False,0,2638,0.0,-26586.24,194684.41,168098.17
1963-10-31,74.01,0.21,0.28,74.48,-0.63,False,0,2638,0.0,-26586.24,195238.39,168652.15
1963-11-01,73.83,-0.18,-0.24,74.48,-0.87,False,0,2638,0.0,-26586.24,194763.55,168177.31
1963-11-04,73.45,-0.38,-0.52,74.48,-1.38,False,0,2638,0.0,-26586.24,193761.09,167174.85
1963-11-06,72.81,-0.64,-0.87,74.48,-2.24,False,0,2638,0.0,-26586.24,192072.77,165486.53
1963-11-07,73.06,0.25,0.34,74.48,-1.91,False,0,2638,0.0,-26586.24,192732.27,166146.03
1963-11-08,73.36,0.3,0.41,74.48,-1.5,False,0,2638,0.0,-26586.24,193523.68,166937.44
1963-11-11,73.52,0.16,0.22,74.48,-1.29,False,0,2638,0.0,-26586.24,193945.75,167359.51
1963-11-12,73.23,-0.29,-0.39,74.48,-1.68,False,0,2638,0.0,-26586.24,193180.75,166594.51
1963-11-13,73.29,0.06,0.08,74.48,-1.6,False,0,2638,0.0,-26586.24,193339.02,166752.78
1963-11-14,72.95,-0.34,-0.46,74.48,-2.05,False,0,2638,0.0,-26586.24,192442.09,165855.85
1963-11-15,72.35,-0.6,-0.82,74.48,-2.86,False,0,2638,0.0,-26586.24,190859.29,164273.05
1963-11-18,71.83,-0.52,-0.72,74.48,-3.56,False,0,2638,0.0,-26586.24,189487.55,162901.31
1963-11-19,71.9,0.07,0.1,74.48,-3.46,False,0,2638,0.0,-26586.24,189672.21,163085.97
1963-11-20,72.56,0.66,0.92,74.48,-2.58,False,0,2638,0.0,-26586.24,191413.27,164827.03
1963-11-21,71.62,-0.94,-1.3,74.48,-3.84,False,0,2638,0.0,-26586.24,188933.57,162347.33
1963-11-22,69.61,-2.01,-2.81,74.48,-6.54,False,0,2638,0.0,-26586.24,183631.18,157044.94
1963-11-26,72.38,2.77,3.98,74.48,-2.82,False,0,2638,0.0,-26586.24,190938.43,164352.19
1963-11-27,72.25,-0.13,-0.18,74.48,-2.99,False,0,2638,0.0,-26586.24,190595.5,164009.26
1963-11-29,73.23,0.98,1.36,74.48,-1.68,False,0,2638,0.0,-26586.24,193180.75,166594.51
1963-12-02,73.66,0.43,0.59,74.48,-1.1,False,0,2638,0.0,-26586.24,194315.09,167728.85
1963-12-03,73.62,-0.04,-0.05,74.48,-1.16,False,0,2638,0.0,-26586.24,194209.57,167623.33
1963-12-04,73.8,0.18,0.24,74.48,-0.91,False,0,2638,0.0,-26586.24,194684.41,168098.17
1963-12-05,74.28,0.48,0.65,74.48,-0.27,False,0,2638,0.0,-26586.24,195950.64,169364.4
1963-12-06,74.0,-0.28,-0.38,74.48,-0.64,False,0,2638,0.0,-26586.24,195212.0,168625.76
1963-12-09,73.96,-0.04,-0.05,74.48,-0.7,False,0,2638,0.0,-26586.24,195106.48,168520.24
1963-12-10,73.99,0.03,0.04,74.48,-0.66,False,0,2638,0.0,-26586.24,195185.61,168599.37
1963-12-11,73.9,-0.09,-0.12,74.48,-0.78,False,0,2638,0.0,-26586.24,194948.21,168361.97
1963-12-12,73.91,0.01,0.01,74.48,-0.76,False,0,2638,0.0,-26586.24,194974.59,168388.35
1963-12-13,74.06,0.15,0.2,74.48,-0.56,False,0,2638,0.0,-26586.24,195370.27,168784.03
1963-12-16,74.3,0.24,0.32,74.48,-0.24,False,0,2638,0.0,-26586.24,196003.41,169417.17
1963-12-17,74.74,0.44,0.59,74.74,0.0,False,0,2638,0.0,-26586.24,197164.11,170577.87
1963-12-18,74.63,-0.11,-0.15,74.74,-0.15,False,0,2638,0.0,-26586.24,196873.93,170287.69
1963-12-19,74.4,-0.23,-0.31,74.74,-0.46,False,0,2638,0.0,-26586.24,196267.21,169680.97
1963-12-20,74.28,-0.12,-0.16,74.74,-0.62,False,0,2638,0.0,-26586.24,195950.64,169364.4
1963-12-23,73.81,-0.47,-0.63,74.74,-1.24,False,0,2638,0.0,-26586.24,194710.77,168124.53
1963-12-24,73.97,0.16,0.22,74.74,-1.03,False,0,2638,0.0,-26586.24,195132.86,168546.62
1963-12-26,74.32,0.35,0.47,74.74,-0.56,False,0,2638,0.0,-26586.24,196056.16,169469.92
1963-12-27,74.44,0.12,0.16,74.74,-0.4,False,0,2638,0.0,-26586.24,196372.73,169786.49
1963-12-30,74.56,0.12,0.16,74.74,-0.24,False,0,2638,0.0,-26586.24,196689.27,170103.03
1963-12-31,75.02,0.46,0.62,75.02,0.0,False,0,2638,0.0,-26586.24,197902.75,171316.51
1964-01-02,75.43,0.41,0.55,75.43,0.0,False,0,2638,0.0,-26586.24,198984.34,172398.1
1964-01-03,75.5,0.07,0.09,75.5,0.0,False,0,2638,0.0,-26586.24,199169.0,172582.76
1964-01-06,75.67,0.17,0.22,75.67,0.0,False,0,2638,0.0,-26586.24,199617.45,173031.21
1964-01-07,75.69,0.02,0.03,75.69,0.0,False,0,2638,0.0,-26586.24,199670.23,173083.99
1964-01-08,76.0,0.31,0.41,76.0,0.0,False,0,2638,0.0,-26586.24,200488.0,173901.76
1964-01-09,76.28,0.28,0.37,76.28,0.0,False,0,2638,0.0,-26586.24,201226.64,174640.4
1964-01-10,76.24,-0.04,-0.05,76.28,-0.05,False,0,2638,0.0,-26586.24,201121.11,174534.87
1964-01-13,76.22,-0.02,-0.03,76.28,-0.08,False,0,2638,0.0,-26586.24,201068.36,174482.12
1964-01-14,76.36,0.14,0.18,76.36,0.0,False,0,2638,0.0,-26586.24,201437.68,174851.44
1964-01-15,76.64,0.28,0.37,76.64,0.0,False,0,2638,0.0,-26586.24,202176.32,175590.08
1964-01-16,76.55,-0.09,-0.12,76.64,-0.12,False,0,2638,0.0,-26586.24,201938.91,175352.67
1964-01-17,76.56,0.01,0.01,76.64,-0.1,False,0,2638,0.0,-26586.24,201965.27,175379.03
1964-01-20,76.41,-0.15,-0.2,76.64,-0.3,False,0,2638,0.0,-26586.24,201569.59,174983.35
1964-01-21,76.62,0.21,0.28,76.64,-0.03,False,0,2638,0.0,-26586.24,202123.57,175537.33
1964-01-22,77.03,0.41,0.54,77.03,0.0,False,0,2638,0.0,-26586.24,203205.14,176618.9
1964-01-23,77.09,0.06,0.08,77.09,0.0,False,0,2638,0.0,-26586.24,203363.41,176777.17
1964-01-24,77.11,0.02,0.03,77.11,0.0,False,0,2638,0.0,-26586.24,203416.18,176829.94
1964-01-27,77.08,-0.03,-0.04,77.11,-0.04,False,0,2638,0.0,-26586.24,203337.05,176750.81
1964-01-28,77.1,0.02,0.03,77.11,-0.01,False,0,2638,0.0,-26586.24,203389.79,176803.55
1964-01-29,76.63,-0.47,-0.61,77.11,-0.62,False,0,2638,0.0,-26586.24,202149.93,175563.69
1964-01-30,76.7,0.07,0.09,77.11,-0.53,False,0,2638,0.0,-26586.24,202334.59,175748.35
1964-01-31,77.04,0.34,0.44,77.11,-0.09,False,0,2638,0.0,-26586.24,203231.52,176645.28
1964-02-03,76.97,-0.07,-0.09,77.11,-0.18,False,0,2638,0.0,-26586.24,203046.86,176460.62
1964-02-04,76.88,-0.09,-0.12,77.11,-0.3,False,0,2638,0.0,-26586.24,202809.43,176223.19
1964-02-05,76.75,-0.13,-0.17,77.11,-0.47,False,0,2638,0.0,-26586.24,202466.5,175880.26
1964-02-06,76.93,0.18,0.24,77.11,-0.23,False,0,2638,0.0,-26586.24,202941.34,176355.1
1964-02-07,77.18,0.25,0.32,77.18,0.0,False,0,2638,0.0,-26586.24,203600.84,177014.6
1964-02-10,77.05,-0.13,-0.17,77.18,-0.17,False,0,2638,0.0,-26586.24,203257.91,176671.67
1964-02-11,77.33,0.28,0.36,77.33,0.0,False,0,2638,0.0,-26586.24,203996.55,177410.31
1964-02-12,77.57,0.24,0.31,77.57,0.0,False,0,2638,0.0,-26586.24,204629.66,178043.42
1964-02-13,77.52,-0.05,-0.06,77.57,-0.06,False,0,2638,0.0,-26586.24,204497.75,177911.51
1964-02-14,77.48,-0.04,-0.05,77.57,-0.12,False,0,2638,0.0,-26586.24,204392.25,177806.01
1964-02-17,77.46,-0.02,-0.03,77.57,-0.14,False,0,2638,0.0,-26586.24,204339.48,177753.24
1964-02-18,77.47,0.01,0.01,77.57,-0.13,False,0,2638,0.0,-26586.24,204365.86,177779.62
1964-02-19,77.55,0.08,0.1,77.57,-0.03,False,0,2638,0.0,-26586.24,204576.91,177990.67
1964-02-20,77.62,0.07,0.09,77.62,0.0,False,0,2638,0.0,-26586.24,204761.57,178175.33
1964-02-24,77.68,0.06,0.08,77.68,0.0,False,0,2638,0.0,-26586.24,204919.84,178333.6
1964-02-25,77.68,0.0,0.0,77.68,0.0,False,0,2638,0.0,-26586.24,204919.84,178333.6
1964-02-26,77.87,0.19,0.24,77.87,0.0,False,0,2638,0.0,-26586.24,205421.07,178834.83
1964-02-27,77.62,-0.25,-0.32,77.87,-0.32,False,0,2638,0.0,-26586.24,204761.57,178175.33
1964-02-28,77.8,0.18,0.23,77.87,-0.09,False,0,2638,0.0,-26586.24,205236.41,178650.17
1964-03-02,77.97,0.17,0.22,77.97,0.0,False,0,2638,0.0,-26586.24,205684.86,179098.62
1964-03-03,78.22,0.25,0.32,78.22,0.0,False,0,2638,0.0,-26586.24,206344.36,179758.12
1964-03-04,78.07,-0.15,-0.19,78.22,-0.19,False,0,2638,0.0,-26586.24,205948.66,179362.42
1964-03-05,78.06,-0.01,-0.01,78.22,-0.2,False,0,2638,0.0,-26586.24,205922.27,179336.03
1964-03-06,78.31,0.25,0.32,78.31,0.0,False,0,2638,0.0,-26586.24,206581.77,179995.53
1964-03-09,78.33,0.02,0.03,78.33,0.0,False,0,2638,0.0,-26586.24,206634.55,180048.31
1964-03-10,78.59,0.26,0.33,78.59,0.0,False,0,2638,0.0,-26586.24,207320.41,180734.17
1964-03-11,78.95,0.36,0.46,78.95,0.0,False,0,2638,0.0,-26586.24,208270.09,181683.85
1964-03-12,79.08,0.13,0.16,79.08,0.0,False,0,2638,0.0,-26586.24,208613.05,182026.81
1964-03-13,79.14,0.06,0.08,79.14,0.0,False,0,2638,0.0,-26586.24,208771.32,182185.08
1964-03-16,79.14,0.0,0.0,79.14,0.0,False,0,2638,0.0,-26586.24,208771.32,182185.08
1964-03-17,79.32,0.18,0.23,79.32,0.0,False,0,2638,0.0,-26586.24,209246.16,182659.92
1964-03-18,79.38,0.06,0.08,79.38,0.0,False,0,2638,0.0,-26586.24,209404.43,182818.19
1964-03-19,79.3,-0.08,-0.1,79.38,-0.1,False,0,2638,0.0,-26586.24,209193.41,182607.17
1964-03-20,78.92,-0.38,-0.48,79.38,-0.58,False,0,2638,0.0,-26586.24,208190.95,181604.71
1964-03-23,78.93,0.01,0.01,79.38,-0.57,False,0,2638,0.0,-26586.24,208217.34,181631.1
1964-03-24,78.79,-0.14,-0.18,79.38,-0.74,False,0,2638,0.0,-26586.24,207848.02,181261.78
1964-03-25,78.98,0.19,0.24,79.38,-0.5,False,0,2638,0.0,-26586.24,208349.25,181763.01
1964-03-26,79.19,0.21,0.27,79.38,-0.24,False,0,2638,0.0,-26586.24,208903.23,182316.99
1964-03-30,79.14,-0.05,-0.06,79.38,-0.3,False,0,2638,0.0,-26586.24,208771.32,182185.08
1964-03-31,78.98,-0.16,-0.2,79.38,-0.5,False,0,2638,0.0,-26586.24,208349.25,181763.01
1964-04-01,79.24,0.26,0.33,79.38,-0.18,False,0,2638,0.0,-26586.24,209035.11,182448.87
1964-04-02,79.7,0.46,0.58,79.7,0.0,False,0,2638,0.0,-26586.24,210248.59,183662.35
1964-04-03,79.94,0.24,0.3,79.94,0.0,False,0,2638,0.0,-26586.24,210881.73,184295.49
1964-04-06,80.02,0.08,0.1,80.02,0.0,False,0,2638,0.0,-26586.24,211092.75,184506.51
1964-04-07,79.74,-0.28,-0.35,80.02,-0.35,False,0,2638,0.0,-26586.24,210354.11,183767.87
1964-04-08,79.75,0.01,0.01,80.02,-0.34,False,0,2638,0.0,-26586.24,210380.5,183794.26
1964-04-09,79.7,-0.05,-0.06,80.02,-0.4,False,0,2638,0.0,-26586.24,210248.59,183662.35
1964-04-10,79.85,0.15,0.19,80.02,-0.21,False,0,2638,0.0,-26586.24,210644.29,184058.05
1964-04-13,79.77,-0.08,-0.1,80.02,-0.31,False,0,2638,0.0,-26586.24,210433.25,183847.01
1964-04-14,79.99,0.22,0.28,80.02,-0.04,False,0,2638,0.0,-26586.24,211013.61,184427.37
1964-04-15,80.09,0.1,0.12,80.09,0.0,False,0,2638,0.0,-26586.24,211277.41,184691.17
1964-04-16,80.2,0.11,0.14,80.2,0.0,False,0,2638,0.0,-26586.24,211567.59,184981.35
1964-04-17,80.55,0.35,0.44,80.55,0.0,False,0,2638,0.0,-26586.24,212490.91,185904.67
1964-04-20,80.5,-0.05,-0.06,80.55,-0.06,False,0,2638,0.0,-26586.24,212359.0,185772.76
1964-04-21,80.54,0.04,0.05,80.55,-0.01,False,0,2638,0.0,-26586.24,212464.52,185878.28
1964-04-22,80.49,-0.05,-0.06,80.55,-0.07,False,0,2638,0.0,-26586.24,212332.61,185746.37
1964-04-23,80.38,-0.11,-0.14,80.55,-0.21,False,0,2638,0.0,-26586.24,212042.43,185456.19
1964-04-24,79.75,-0.63,-0.78,80.55,-0.99,False,0,2638,0.0,-26586.24,210380.5,183794.26
1964-04-27,79.35,-0.4,-0.5,80.55,-1.49,False,0,2638,0.0,-26586.24,209325.29,182739.05
1964-04-28,79.9,0.55,0.69,80.55,-0.81,False,0,2638,0.0,-26586.24,210776.21,184189.97
1964-04-29,79.7,-0.2,-0.25,80.55,-1.06,False,0,2638,0.0,-26586.24,210248.59,183662.35
1964-04-30,79.46,-0.24,-0.3,80.55,-1.35,False,0,2638,0.0,-26586.24,209615.48,183029.24
1964-05-01,80.17,0.71,0.89,80.55,-0.47,False,0,2638,0.0,-26586.24,211488.45,184902.21
1964-05-04,80.47,0.3,0.37,80.55,-0.1,False,0,2638,0.0,-26586.24,212279.86,185693.62
1964-05-05,80.88,0.41,0.51,80.88,0.0,False,0,2638,0.0,-26586.24,213361.43,186775.19
1964-05-06,81.06,0.18,0.22,81.06,0.0,False,0,2638,0.0,-26586.24,213836.27,187250.03
1964-05-07,81.15,0.09,0.11,81.15,0.0,False,0,2638,0.0,-26586.24,214073.71,187487.47
1964-05-08,81.0,-0.15,-0.18,81.15,-0.18,False,0,2638,0.0,-26586.24,213678.0,187091.76
1964-05-11,80.9,-0.1,-0.12,81.15,-0.31,False,0,2638,0.0,-26586.24,213414.21,186827.97
1964-05-12,81.16,0.26,0.32,81.16,0.0,False,0,2638,0.0,-26586.24,214100.09,187513.85
1964-05-13,80.97,-0.19,-0.23,81.16,-0.23,False,0,2638,0.0,-26586.24,213598.86,187012.62
1964-05-14,80.86,-0.11,-0.14,81.16,-0.37,False,0,2638,0.0,-26586.24,213308.68,186722.44
1964-05-15,81.1,0.24,0.3,81.16,-0.07,False,0,2638,0.0,-26586.24,213941.79,187355.55
1964-05-18,80.72,-0.38,-0.47,81.16,-0.54,False,0,2638,0.0,-26586.24,212939.36,186353.12
1964-05-19,80.3,-0.42,-0.52,81.16,-1.06,False,0,2638,0.0,-26586.24,211831.41,185245.17
1964-05-20,80.66,0.36,0.45,81.16,-0.62,False,0,2638,0.0,-26586.24,212781.09,186194.85
1964-05-21,80.94,0.28,0.35,81.16,-0.27,False,0,2638,0.0,-26586.24,213519.73,186933.49
1964-05-22,80.73,-0.21,-0.26,81.16,-0.53,False,0,2638,0.0,-26586.24,212965.75,186379.51
1964-05-25,80.56,-0.17,-0.21,81.16,-0.74,False,0,2638,0.0,-26586.24,212517.27,185931.03
1964-05-26,80.39,-0.17,-0.21,81.16,-0.95,False,0,2638,0.0,-26586.24,212068.82,185482.58
1964-05-27,80.26,-0.13,-0.16,81.16,-1.11,False,0,2638,0.0,-26586.24,211725.89,185139.65
1964-05-28,80.37,0.11,0.14,81.16,-0.97,False,0,2638,0.0,-26586.24,212016.07,185429.83
1964-06-01,80.11,-0.26,-0.32,81.16,-1.29,False,0,2638,0.0,-26586.24,211330.18,184743.94
1964-06-02,79.7,-0.41,-0.51,81.16,-1.8,False,0,2638,0.0,-26586.24,210248.59,183662.35
1964-06-03,79.49,-0.21,-0.26,81.16,-2.06,False,0,2638,0.0,-26586.24,209694.61,183108.37
