date,close,daily change,daily change pct,high to date,off from high,buy,shares bought,shares owned,cash spend,cash balance,market value,current gain
1988-09-21,270.16,0.43,0.16,336.77,-19.78,False,0,5561,0.0,-90419.36,1502359.76,1411940.4
1988-09-22,269.18,-0.98,-0.36,336.77,-20.07,False,0,5561,0.0,-90419.36,1496909.98,1406490.62
1988-09-23,269.76,0.58,0.22,336.77,-19.9,False,0,5561,0.0,-90419.36,1500135.36,1409716.0
1988-09-26,268.88,-0.88,-0.33,336.77,-20.16,False,0,5561,0.0,-90419.36,1495241.68,1404822.32
1988-09-27,268.26,-0.62,-0.23,336.77,-20.34,False,0,5561,0.0,-90419.36,1491793.86,1401374.5
1988-09-28,269.08,0.82,0.31,336.77,-20.1,False,0,5561,0.0,-90419.36,1496353.88,1405934.52
1988-09-29,272.59,3.51,1.3,336.77,-19.06,False,0,5561,0.0,-90419.36,1515872.99,1425453.63
1988-09-30,271.91,-0.68,-0.25,336.77,-19.26,False,0,5561,0.0,-90419.36,1512091.51,1421672.15
1988-10-03,271.38,-0.53,-0.2,336.77,-19.42,False,0,5561,0.0,-90419.36,1509144.18,1418724.82
1988-10-04,270.62,-0.76,-0.28,336.77,-19.64,False,0,5561,0.0,-90419.36,1504917.82,1414498.46
1988-10-05,271.86,1.24,0.46,336.77,-19.27,False,0,5561,0.0,-90419.36,1511813.46,1421394.1
1988-10-06,272.39,0.53,0.2,336.77,-19.12,False,0,5561,0.0,-90419.36,1514760.79,1424341.43
1988-10-07,278.07,5.68,2.08,336.77,-17.43,False,0,5561,0.0,-90419.36,1546347.27,1455927.91
1988-10-10,278.24,0.17,0.06,336.77,-17.38,False,0,5561,0.0,-90419.36,1547292.64,1456873.28
1988-10-11,277.93,-0.31,-0.11,336.77,-17.47,False,0,5561,0.0,-90419.36,1545568.73,1455149.37
1988-10-12,273.98,-3.95,-1.42,336.77,-18.64,False,0,5561,0.0,-90419.36,1523602.78,1433183.42
1988-10-13,275.22,1.24,0.45,336.77,-18.28,False,0,5561,0.0,-90419.36,1530498.42,1440079.06
1988-10-14,275.5,0.28,0.1,336.77,-18.19,False,0,5561,0.0,-90419.36,1532055.5,1441636.14
1988-10-17,276.41,0.91,0.33,336.77,-17.92,False,0,5561,0.0,-90419.36,1537116.01,1446696.65
1988-10-18,279.38,2.97,1.07,336.77,-17.04,False,0,5561,0.0,-90419.36,1553632.18,1463212.82
1988-10-19,276.97,-2.41,-0.86,336.77,-17.76,False,0,5561,0.0,-90419.36,1540230.17,1449810.81
1988-10-20,282.88,5.91,2.13,336.77,-16.0,False,0,5561,0.0,-90419.36,1573095.68,1482676.32
1988-10-21,283.66,0.78,0.28,336.77,-15.77,False,0,5561,0.0,-90419.36,1577433.26,1487013.9
1988-10-24,282.28,-1.38,-0.49,336.77,-16.18,False,0,5561,0.0,-90419.36,1569759.08,1479339.72
1988-10-25,282.38,0.1,0.04,336.77,-16.15,False,0,5561,0.0,-90419.36,1570315.18,1479895.82
1988-10-26,281.38,-1.0,-0.35,336.77,-16.45,False,0,5561,0.0,-90419.36,1564754.18,1474334.82
1988-10-27,277.28,-4.1,-1.46,336.77,-17.66,False,0,5561,0.0,-90419.36,1541954.08,1451534.72
1988-10-28,278.53,1.25,0.45,336.77,-17.29,False,0,5561,0.0,-90419.36,1548905.33,1458485.97
1988-10-31,278.97,0.44,0.16,336.77,-17.16,False,0,5561,0.0,-90419.36,1551352.17,1460932.81
1988-11-01,279.06,0.09,0.03,336.77,-17.14,False,0,5561,0.0,-90419.36,1551852.66,1461433.3
1988-11-02,279.06,0.0,0.0,336.77,-17.14,False,0,5561,0.0,-90419.36,1551852.66,1461433.3
1988-11-03,279.2,0.14,0.05,336.77,-17.1,False,0,5561,0.0,-90419.36,1552631.2,1462211.84
1988-11-04,276.31,-2.89,-1.03,336.77,-17.95,False,0,5561,0.0,-90419.36,1536559.91,1446140.55
1988-11-07,273.93,-2.38,-0.86,336.77,-18.66,False,0,5561,0.0,-90419.36,1523324.73,1432905.37
1988-11-08,275.15,1.22,0.44,336.77,-18.3,False,0,5561,0.0,-90419.36,1530109.15,1439689.79
1988-11-09,273.33,-1.82,-0.66,336.77,-18.84,False,0,5561,0.0,-90419.36,1519988.13,1429568.77
1988-11-10,273.69,0.36,0.13,336.77,-18.73,False,0,5561,0.0,-90419.36,1521990.09,1431570.73
1988-11-11,267.92,-5.77,-2.11,336.77,-20.44,False,0,5561,0.0,-90419.36,1489903.12,1399483.76
1988-11-14,267.72,-0.2,-0.08,336.77,-20.5,False,0,5561,0.0,-90419.36,1488790.92,1398371.56
1988-11-15,268.34,0.62,0.23,336.77,-20.32,False,0,5561,0.0,-90419.36,1492238.74,1401819.38
1988-11-16,263.82,-4.52,-1.68,336.77,-21.66,False,0,5561,0.0,-90419.36,1467103.02,1376683.66
1988-11-17,264.6,0.78,0.3,336.77,-21.43,False,0,5561,0.0,-90419.36,1471440.6,1381021.24
1988-11-18,266.47,1.87,0.71,336.77,-20.88,False,0,5561,0.0,-90419.36,1481839.67,1391420.31
1988-11-21,266.22,-0.25,-0.09,336.77,-20.95,False,0,5561,0.0,-90419.36,1480449.42,1390030.06
1988-11-22,267.21,0.99,0.37,336.77,-20.66,False,0,5561,0.0,-90419.36,1485954.81,1395535.45
1988-11-23,269.0,1.79,0.67,336.77,-20.12,False,0,5561,0.0,-90419.36,1495909.0,1405489.64
1988-11-25,267.23,-1.77,-0.66,336.77,-20.65,False,0,5561,0.0,-90419.36,1486066.03,1395646.67
1988-11-28,268.64,1.41,0.53,336.77,-20.23,False,0,5561,0.0,-90419.36,1493907.04,1403487.68
1988-11-29,270.91,2.27,0.84,336.77,-19.56,False,0,5561,0.0,-90419.36,1506530.51,1416111.15
1988-11-30,273.7,2.79,1.03,336.77,-18.73,False,0,5561,0.0,-90419.36,1522045.7,1431626.34
1988-12-01,272.49,-1.21,-0.44,336.77,-19.09,False,0,5561,0.0,-90419.36,1515316.89,1424897.53
1988-12-02,271.81,-0.68,-0.25,336.77,-19.29,False,0,5561,0.0,-90419.36,1511535.41,1421116.05
1988-12-05,274.93,3.12,1.15,336.77,-18.36,False,0,5561,0.0,-90419.36,1528885.73,1438466.37
1988-12-06,277.59,2.66,0.97,336.77,-17.57,False,0,5561,0.0,-90419.36,1543677.99,1453258.63
1988-12-07,278.13,0.54,0.2,336.77,-17.41,False,0,5561,0.0,-90419.36,1546680.93,1456261.57
1988-12-08,276.59,-1.54,-0.55,336.77,-17.87,False,0,5561,0.0,-90419.36,1538116.99,1447697.63
1988-12-09,277.03,0.44,0.16,336.77,-17.74,False,0,5561,0.0,-90419.36,1540563.83,1450144.47
1988-12-12,276.52,-0.51,-0.18,336.77,-17.89,False,0,5561,0.0,-90419.36,1537727.72,1447308.36
1988-12-13,276.31,-0.21,-0.08,336.77,-17.95,False,0,5561,0.0,-90419.36,1536559.91,1446140.55
1988-12-14,275.31,-1.0,-0.36,336.77,-18.25,False,0,5561,0.0,-90419.36,1530998.91,1440579.55
1988-12-15,274.28,-1.03,-0.37,336.77,-18.56,False,0,5561,0.0,-90419.36,1525271.08,1434851.72
1988-12-16,276.29,2.01,0.73,336.77,-17.96,False,0,5561,0.0,-90419.36,1536448.69,1446029.33
1988-12-19,278.91,2.62,0.95,336.77,-17.18,False,0,5561,0.0,-90419.36,1551018.51,1460599.15
1988-12-20,277.47,-1.44,-0.52,336.77,-17.61,False,0,5561,0.0,-90419.36,1543010.67,1452591.31
1988-12-21,277.38,-0.09,-0.03,336.77,-17.64,False,0,5561,0.0,-90419.36,1542510.18,1452090.82
1988-12-22,276.87,-0.51,-0.18,336.77,-17.79,False,0,5561,0.0,-90419.36,1539674.07,1449254.71
1988-12-23,277.87,1.0,0.36,336.77,-17.49,False,0,5561,0.0,-90419.36,1545235.07,1454815.71
1988-12-27,276.83,-1.04,-0.37,336.77,-17.8,False,0,5561,0.0,-90419.36,1539451.63,1449032.27
1988-12-28,277.08,0.25,0.09,336.77,-17.72,False,0,5561,0.0,-90419.36,1540841.88,1450422.52
1988-12-29,279.4,2.32,0.84,336.77,-17.04,False,0,5561,0.0,-90419.36,1553743.4,1463324.04
1988-12-30,277.72,-1.68,-0.6,336.77,-17.53,False,0,5561,0.0,-90419.36,1544400.92,1453981.56
1989-01-03,275.31,-2.41,-0.87,336.77,-18.25,False,0,5561,0.0,-90419.36,1530998.91,1440579.55
1989-01-04,279.43,4.12,1.5,336.77,-17.03,False,0,5561,0.0,-90419.36,1553910.23,1463490.87
1989-01-05,280.01,0.58,0.21,336.77,-16.85,False,0,5561,0.0,-90419.36,1557135.61,1466716.25
1989-01-06,280.67,0.66,0.24,336.77,-16.66,False,0,5561,0.0,-90419.36,1560805.87,1470386.51
1989-01-09,280.98,0.31,0.11,336.77,-16.57,False,0,5561,0.0,-90419.36,1562529.78,1472110.42
1989-01-10,280.38,-0.6,-0.21,336.77,-16.74,False,0,5561,0.0,-90419.36,1559193.18,1468773.82
1989-01-11,282.01,1.63,0.58,336.77,-16.26,False,0,5561,0.0,-90419.36,1568257.61,1477838.25
1989-01-12,283.17,1.16,0.41,336.77,-15.92,False,0,5561,0.0,-90419.36,1574708.37,1484289.01
1989-01-13,283.87,0.7,0.25,336.77,-15.71,False,0,5561,0.0,-90419.36,1578601.07,1488181.71
1989-01-16,284.14,0.27,0.1,336.77,-15.63,False,0,5561,0.0,-90419.36,1580102.54,1489683.18
1989-01-17,283.55,-0.59,-0.21,336.77,-15.8,False,0,5561,0.0,-90419.36,1576821.55,1486402.19
1989-01-18,286.53,2.98,1.05,336.77,-14.92,False,0,5561,0.0,-90419.36,1593393.33,1502973.97
1989-01-19,286.91,0.38,0.13,336.77,-14.8,False,0,5561,0.0,-90419.36,1595506.51,1505087.15
1989-01-20,286.63,-0.28,-0.1,336.77,-14.89,False,0,5561,0.0,-90419.36,1593949.43,1503530.07
1989-01-23,284.5,-2.13,-0.74,336.77,-15.52,False,0,5561,0.0,-90419.36,1582104.5,1491685.14
1989-01-24,288.49,3.99,1.4,336.77,-14.34,False,0,5561,0.0,-90419.36,1604292.89,1513873.53
1989-01-25,289.14,0.65,0.22,336.77,-14.14,False,0,5561,0.0,-90419.36,1607907.54,1517488.18
1989-01-26,291.69,2.55,0.88,336.77,-13.39,False,0,5561,0.0,-90419.36,1622088.09,1531668.73
1989-01-27,293.82,2.13,0.73,336.77,-12.75,False,0,5561,0.0,-90419.36,1633933.02,1543513.66
1989-01-30,294.99,1.17,0.4,336.77,-12.41,False,0,5561,0.0,-90419.36,1640439.39,1550020.03
1989-01-31,297.47,2.48,0.84,336.77,-11.67,False,0,5561,0.0,-90419.36,1654230.67,1563811.31
1989-02-01,297.09,-0.38,-0.13,336.77,-11.78,False,0,5561,0.0,-90419.36,1652117.49,1561698.13
1989-02-02,296.84,-0.25,-0.08,336.77,-11.86,False,0,5561,0.0,-90419.36,1650727.24,1560307.88
1989-02-03,296.97,0.13,0.04,336.77,-11.82,False,0,5561,0.0,-90419.36,1651450.17,1561030.81
1989-02-06,296.04,-0.93,-0.31,336.77,-12.09,False,0,5561,0.0,-90419.36,1646278.44,1555859.08
1989-02-07,299.63,3.59,1.21,336.77,-11.03,False,0,5561,0.0,-90419.36,1666242.43,1575823.07
1989-02-08,298.65,-0.98,-0.33,336.77,-11.32,False,0,5561,0.0,-90419.36,1660792.65,1570373.29
1989-02-09,296.06,-2.59,-0.87,336.77,-12.09,False,0,5561,0.0,-90419.36,1646389.66,1555970.3
1989-02-10,292.02,-4.04,-1.36,336.77,-13.29,False,0,5561,0.0,-90419.36,1623923.22,1533503.86
1989-02-13,292.54,0.52,0.18,336.77,-13.13,False,0,5561,0.0,-90419.36,1626814.94,1536395.58
1989-02-14,291.81,-0.73,-0.25,336.77,-13.35,False,0,5561,0.0,-90419.36,1622755.41,1532336.05
1989-02-15,294.24,2.43,0.83,336.77,-12.63,False,0,5561,0.0,-90419.36,1636268.64,1545849.28
1989-02-16,294.81,0.57,0.19,336.77,-12.46,False,0,5561,0.0,-90419.36,1639438.41,1549019.05
1989-02-17,296.76,1.95,0.66,336.77,-11.88,False,0,5561,0.0,-90419.36,1650282.36,1559863.0
1989-02-21,295.98,-0.78,-0.26,336.77,-12.11,False,0,5561,0.0,-90419.36,1645944.78,1555525.42
1989-02-22,290.91,-5.07,-1.71,336.77,-13.62,False,0,5561,0.0,-90419.36,1617750.51,1527331.15
1989-02-23,292.05,1.14,0.39,336.77,-13.28,False,0,5561,0.0,-90419.36,1624090.05,1533670.69
1989-02-24,287.13,-4.92,-1.68,336.77,-14.74,False,0,5561,0.0,-90419.36,1596729.93,1506310.57
1989-02-27,287.82,0.69,0.24,336.77,-14.54,False,0,5561,0.0,-90419.36,1600567.02,1510147.66
1989-02-28,288.86,1.04,0.36,336.77,-14.23,False,0,5561,0.0,-90419.36,1606350.46,1515931.1
1989-03-01,287.11,-1.75,-0.61,336.77,-14.75,False,0,5561,0.0,-90419.36,1596618.71,1506199.35
1989-03-02,289.95,2.84,0.99,336.77,-13.9,False,0,5561,0.0,-90419.36,1612411.95,1521992.59
1989-03-03,291.18,1.23,0.42,336.77,-13.54,False,0,5561,0.0,-90419.36,1619251.98,1528832.62
1989-03-06,294.81,3.63,1.25,336.77,-12.46,False,0,5561,0.0,-90419.36,1639438.41,1549019.05
1989-03-07,293.87,-0.94,-0.32,336.77,-12.74,False,0,5561,0.0,-90419.36,1634211.07,1543791.71
1989-03-08,294.08,0.21,0.07,336.77,-12.68,False,0,5561,0.0,-90419.36,1635378.88,1544959.52
1989-03-09,293.93,-0.15,-0.05,336.77,-12.72,False,0,5561,0.0,-90419.36,1634544.73,1544125.37
1989-03-10,292.88,-1.05,-0.36,336.77,-13.03,False,0,5561,0.0,-90419.36,1628705.68,1538286.32
1989-03-13,295.32,2.44,0.83,336.77,-12.31,False,0,5561,0.0,-90419.36,1642274.52,1551855.16
1989-03-14,295.14,-0.18,-0.06,336.77,-12.36,False,0,5561,0.0,-90419.36,1641273.54,1550854.18
1989-03-15,296.67,1.53,0.52,336.77,-11.91,False,0,5561,0.0,-90419.36,1649781.87,1559362.51
1989-03-16,299.44,2.77,0.93,336.77,-11.08,False,0,5561,0.0,-90419.36,1665185.84,1574766.48
1989-03-17,292.69,-6.75,-2.25,336.77,-13.09,False,0,5561,0.0,-90419.36,1627649.09,1537229.73
1989-03-20,289.92,-2.77,-0.95,336.77,-13.91,False,0,5561,0.0,-90419.36,1612245.12,1521825.76
1989-03-21,291.33,1.41,0.49,336.77,-13.49,False,0,5561,0.0,-90419.36,1620086.13,1529666.77
1989-03-22,290.49,-0.84,-0.29,336.77,-13.74,False,0,5561,0.0,-90419.36,1615414.89,1524995.53
1989-03-23,288.98,-1.51,-0.52,336.77,-14.19,False,0,5561,0.0,-90419.36,1607017.78,1516598.42
1989-03-27,290.57,1.59,0.55,336.77,-13.72,False,0,5561,0.0,-90419.36,1615859.77,1525440.41
1989-03-28,291.59,1.02,0.35,336.77,-13.42,False,0,5561,0.0,-90419.36,1621531.99,1531112.63
1989-03-29,292.35,0.76,0.26,336.77,-13.19,False,0,5561,0.0,-90419.36,1625758.35,1535338.99
1989-03-30,292.52,0.17,0.06,336.77,-13.14,False,0,5561,0.0,-90419.36,1626703.72,1536284.36
1989-03-31,294.87,2.35,0.8,336.77,-12.44,False,0,5561,0.0,-90419.36,1639772.07,1549352.71
1989-04-03,296.39,1.52,0.52,336.77,-11.99,False,0,5561,0.0,-90419.36,1648224.79,1557805.43
1989-04-04,295.31,-1.08,-0.36,336.77,-12.31,False,0,5561,0.0,-90419.36,1642218.91,1551799.55
1989-04-05,296.24,0.93,0.32,336.77,-12.04,False,0,5561,0.0,-90419.36,1647390.64,1556971.28
1989-04-06,295.29,-0.95,-0.32,336.77,-12.32,False,0,5561,0.0,-90419.36,1642107.69,1551688.33
1989-04-07,297.16,1.87,0.63,336.77,-11.76,False,0,5561,0.0,-90419.36,1652506.76,1562087.4
1989-04-10,297.11,-0.05,-0.02,336.77,-11.78,False,0,5561,0.0,-90419.36,1652228.71,1561809.35
1989-04-11,298.49,1.38,0.46,336.77,-11.37,False,0,5561,0.0,-90419.36,1659902.89,1569483.53
1989-04-12,298.99,0.5,0.17,336.77,-11.22,False,0,5561,0.0,-90419.36,1662683.39,1572264.03
1989-04-13,296.4,-2.59,-0.87,336.77,-11.99,False,0,5561,0.0,-90419.36,1648280.4,1557861.04
1989-04-14,301.36,4.96,1.67,336.77,-10.52,False,0,5561,0.0,-90419.36,1675862.96,1585443.6
1989-04-17,301.72,0.36,0.12,336.77,-10.41,False,0,5561,0.0,-90419.36,1677864.92,1587445.56
1989-04-18,306.02,4.3,1.42,336.77,-9.13,False,0,5561,0.0,-90419.36,1701777.22,1611357.86
1989-04-19,307.15,1.13,0.37,336.77,-8.8,False,0,5561,0.0,-90419.36,1708061.15,1617641.79
1989-04-20,306.19,-0.96,-0.31,336.77,-9.08,False,0,5561,0.0,-90419.36,1702722.59,1612303.23
1989-04-21,309.61,3.42,1.12,336.77,-8.06,False,0,5561,0.0,-90419.36,1721741.21,1631321.85
1989-04-24,308.69,-0.92,-0.3,336.77,-8.34,False,0,5561,0.0,-90419.36,1716625.09,1626205.73
1989-04-25,306.75,-1.94,-0.63,336.77,-8.91,False,0,5561,0.0,-90419.36,1705836.75,1615417.39
1989-04-26,306.93,0.18,0.06,336.77,-8.86,False,0,5561,0.0,-90419.36,1706837.73,1616418.37
1989-04-27,309.58,2.65,0.86,336.77,-8.07,False,0,5561,0.0,-90419.36,1721574.38,1631155.02
1989-04-28,309.64,0.06,0.02,336.77,-8.06,False,0,5561,0.0,-90419.36,1721908.04,1631488.68
1989-05-01,309.12,-0.52,-0.17,336.77,-8.21,False,0,5561,0.0,-90419.36,1719016.32,1628596.96
1989-05-02,308.12,-1.0,-0.32,336.77,-8.51,False,0,5561,0.0,-90419.36,1713455.32,1623035.96
1989-05-03,308.16,0.04,0.01,336.77,-8.49,False,0,5561,0.0,-90419.36,1713677.76,1623258.4
1989-05-04,307.77,-0.39,-0.13,336.77,-8.61,False,0,5561,0.0,-90419.36,1711508.97,1621089.61
1989-05-05,307.61,-0.16,-0.05,336.77,-8.66,False,0,5561,0.0,-90419.36,1710619.21,1620199.85
1989-05-08,306.0,-1.61,-0.52,336.77,-9.14,False,0,5561,0.0,-90419.36,1701666.0,1611246.64
1989-05-09,305.19,-0.81,-0.26,336.77,-9.38,False,0,5561,0.0,-90419.36,1697161.59,1606742.23
1989-05-10,305.8,0.61,0.2,336.77,-9.2,False,0,5561,0.0,-90419.36,1700553.8,1610134.44
1989-05-11,306.95,1.15,0.38,336.77,-8.86,False,0,5561,0.0,-90419.36,1706948.95,1616529.59
1989-05-12,313.84,6.89,2.24,336.77,-6.81,False,0,5561,0.0,-90419.36,1745264.24,1654844.88
1989-05-15,316.16,2.32,0.74,336.77,-6.12,False,0,5561,0.0,-90419.36,1758165.76,1667746.4
1989-05-16,315.28,-0.88,-0.28,336.77,-6.38,False,0,5561,0.0,-90419.36,1753272.08,1662852.72
1989-05-17,317.48,2.2,0.7,336.77,-5.73,False,0,5561,0.0,-90419.36,1765506.28,1675086.92
1989-05-18,317.97,0.49,0.15,336.77,-5.58,False,0,5561,0.0,-90419.36,1768231.17,1677811.81
1989-05-19,321.24,3.27,1.03,336.77,-4.61,False,0,5561,0.0,-90419.36,1786415.64,1695996.28
1989-05-22,321.98,0.74,0.23,336.77,-4.39,False,0,5561,0.0,-90419.36,1790530.78,1700111.42
1989-05-23,318.32,-3.66,-1.14,336.77,-5.48,False,0,5561,0.0,-90419.36,1770177.52,1679758.16
1989-05-24,319.14,0.82,0.26,336.77,-5.24,False,0,5561,0.0,-90419.36,1774737.54,1684318.18
1989-05-25,319.17,0.03,0.01,336.77,-5.23,False,0,5561,0.0,-90419.36,1774904.37,1684485.01
1989-05-26,321.59,2.42,0.76,336.77,-4.51,False,0,5561,0.0,-90419.36,1788361.99,1697942.63
1989-05-30,319.05,-2.54,-0.79,336.77,-5.26,False,0,5561,0.0,-90419.36,1774237.05,1683817.69
1989-05-31,320.52,1.47,0.46,336.77,-4.82,False,0,5561,0.0,-90419.36,1782411.72,1691992.36
1989-06-01,321.97,1.45,0.45,336.77,-4.39,False,0,5561,0.0,-90419.36,1790475.17,1700055.81
1989-06-02,325.52,3.55,1.1,336.77,-3.34,False,0,5561,0.0,-90419.36,1810216.72,1719797.36
1989-06-05,322.03,-3.49,-1.07,336.77,-4.38,False,0,5561,0.0,-90419.36,1790808.83,1700389.47
1989-06-06,324.24,2.21,0.69,336.77,-3.72,False,0,5561,0.0,-90419.36,1803098.64,1712679.28
1989-06-07,326.95,2.71,0.84,336.77,-2.92,False,0,5561,0.0,-90419.36,1818168.95,1727749.59
1989-06-08,326.75,-0.2,-0.06,336.77,-2.98,False,0,5561,0.0,-90419.36,1817056.75,1726637.39
1989-06-09,326.69,-0.06,-0.02,336.77,-2.99,False,0,5561,0.0,-90419.36,1816723.09,1726303.73
1989-06-12,326.24,-0.45,-0.14,336.77,-3.13,False,0,5561,0.0,-90419.36,1814220.64,1723801.28
1989-06-13,323.91,-2.33,-0.71,336.77,-3.82,False,0,5561,0.0,-90419.36,1801263.51,1710844.15
1989-06-14,323.83,-0.08,-0.02,336.77,-3.84,False,0,5561,0.0,-90419.36,1800818.63,1710399.27
1989-06-15,320.08,-3.75,-1.16,336.77,-4.96,False,0,5561,0.0,-90419.36,1779964.88,1689545.52
1989-06-16,321.35,1.27,0.4,336.77,-4.58,False,0,5561,0.0,-90419.36,1787027.35,1696607.99
1989-06-19,321.89,0.54,0.17,336.77,-4.42,False,0,5561,0.0,-90419.36,1790030.29,1699610.93
1989-06-20,321.25,-0.64,-0.2,336.77,-4.61,False,0,5561,0.0,-90419.36,1786471.25,1696051.89
1989-06-21,320.48,-0.77,-0.24,336.77,-4.84,False,0,5561,0.0,-90419.36,1782189.28,1691769.92
1989-06-22,322.32,1.84,0.57,336.77,-4.29,False,0,5561,0.0,-90419.36,1792421.52,1702002.16
1989-06-23,328.0,5.68,1.76,336.77,-2.6,False,0,5561,0.0,-90419.36,1824008.0,1733588.64
1989-06-26,326.6,-1.4,-0.43,336.77,-3.02,False,0,5561,0.0,-90419.36,1816222.6,1725803.24
1989-06-27,328.44,1.84,0.56,336.77,-2.47,False,0,5561,0.0,-90419.36,1826454.84,1736035.48
1989-06-28,325.81,-2.63,-0.8,336.77,-3.25,False,0,5561,0.0,-90419.36,1811829.41,1721410.05
1989-06-29,319.68,-6.13,-1.88,336.77,-5.08,False,0,5561,0.0,-90419.36,1777740.48,1687321.12
1989-06-30,317.98,-1.7,-0.53,336.77,-5.58,False,0,5561,0.0,-90419.36,1768286.78,1677867.42
1989-07-03,319.23,1.25,0.39,336.77,-5.21,False,0,5561,0.0,-90419.36,1775238.03,1684818.67
1989-07-05,320.64,1.41,0.44,336.77,-4.79,False,0,5561,0.0,-90419.36,1783079.04,1692659.68
1989-07-06,321.55,0.91,0.28,336.77,-4.52,False,0,5561,0.0,-90419.36,1788139.55,1697720.19
1989-07-07,324.91,3.36,1.04,336.77,-3.52,False,0,5561,0.0,-90419.36,1806824.51,1716405.15
1989-07-10,327.07,2.16,0.66,336.77,-2.88,False,0,5561,0.0,-90419.36,1818836.27,1728416.91
1989-07-11,328.78,1.71,0.52,336.77,-2.37,False,0,5561,0.0,-90419.36,1828345.58,1737926.22
1989-07-12,329.81,1.03,0.31,336.77,-2.07,False,0,5561,0.0,-90419.36,1834073.41,1743654.05
1989-07-13,329.95,0.14,0.04,336.77,-2.02,False,0,5561,0.0,-90419.36,1834851.95,1744432.59
1989-07-14,331.84,1.89,0.57,336.77,-1.46,False,0,5561,0.0,-90419.36,1845362.24,1754942.88
1989-07-17,332.44,0.6,0.18,336.77,-1.29,False,0,5561,0.0,-90419.36,1848698.84,1758279.48
1989-07-18,331.35,-1.09,-0.33,336.77,-1.61,False,0,5561,0.0,-90419.36,1842637.35,1752217.99
1989-07-19,335.73,4.38,1.32,336.77,-0.31,False,0,5561,0.0,-90419.36,1866994.53,1776575.17
1989-07-20,333.51,-2.22,-0.66,336.77,-0.97,False,0,5561,0.0,-90419.36,1854649.11,1764229.75
1989-07-21,335.9,2.39,0.72,336.77,-0.26,False,0,5561,0.0,-90419.36,1867939.9,1777520.54
1989-07-24,333.67,-2.23,-0.66,336.77,-0.92,False,0,5561,0.0,-90419.36,1855538.87,1765119.51
1989-07-25,333.88,0.21,0.06,336.77,-0.86,False,0,5561,0.0,-90419.36,1856706.68,1766287.32
1989-07-26,338.05,4.17,1.25,338.05,0.0,False,0,5561,0.0,-90419.36,1879896.05,1789476.69
1989-07-27,341.99,3.94,1.17,341.99,0.0,False,0,5561,0.0,-90419.36,1901806.39,1811387.03
1989-07-28,342.15,0.16,0.05,342.15,0.0,False,0,5561,0.0,-90419.36,1902696.15,1812276.79
1989-07-31,346.08,3.93,1.15,346.08,0.0,False,0,5561,0.0,-90419.36,1924550.88,1834131.52
1989-08-01,343.75,-2.33,-0.67,346.08,-0.67,False,0,5561,0.0,-90419.36,1911593.75,1821174.39
1989-08-02,344.34,0.59,0.17,346.08,-0.5,False,0,5561,0.0,-90419.36,1914874.74,1824455.38
1989-08-03,344.74,0.4,0.12,346.08,-0.39,False,0,5561,0.0,-90419.36,1917099.14,1826679.78
1989-08-04,343.92,-0.82,-0.24,346.08,-0.62,False,0,5561,0.0,-90419.36,1912539.12,1822119.76
1989-08-07,349.41,5.49,1.6,349.41,0.0,False,0,5561,0.0,-90419.36,1943069.01,1852649.65
1989-08-08,349.35,-0.06,-0.02,349.41,-0.02,False,0,5561,0.0,-90419.36,1942735.35,1852315.99
1989-08-09,346.94,-2.41,-0.69,349.41,-0.71,False,0,5561,0.0,-90419.36,1929333.34,1838913.98
1989-08-10,348.25,1.31,0.38,349.41,-0.33,False,0,5561,0.0,-90419.36,1936618.25,1846198.89
1989-08-11,344.74,-3.51,-1.01,349.41,-1.34,False,0,5561,0.0,-90419.36,1917099.14,1826679.78
1989-08-14,343.06,-1.68,-0.49,349.41,-1.82,False,0,5561,0.0,-90419.36,1907756.66,1817337.3
1989-08-15,344.71,1.65,0.48,349.41,-1.34,False,0,5561,0.0,-90419.36,1916932.31,1826512.95
1989-08-16,345.66,0.95,0.28,349.41,-1.07,False,0,5561,0.0,-90419.36,1922215.26,1831795.9
1989-08-17,344.45,-1.21,-0.35,349.41,-1.42,False,0,5561,0.0,-90419.36,1915486.45,1825067.09
1989-08-18,346.03,1.58,0.46,349.41,-0.97,False,0,5561,0.0,-90419.36,1924272.83,1833853.47
1989-08-21,340.67,-5.36,-1.55,349.41,-2.5,False,0,5561,0.0,-90419.36,1894465.87,1804046.51
1989-08-22,341.19,0.52,0.15,349.41,-2.35,False,0,5561,0.0,-90419.36,1897357.59,1806938.23
1989-08-23,344.7,3.51,1.03,349.41,-1.35,False,0,5561,0.0,-90419.36,1916876.7,1826457.34
1989-08-24,351.52,6.82,1.98,351.52,0.0,False,0,5561,0.0,-90419.36,1954802.72,1864383.36
1989-08-25,350.52,-1.0,-0.28,351.52,-0.28,False,0,5561,0.0,-90419.36,1949241.72,1858822.36
1989-08-28,352.09,1.57,0.45,352.09,0.0,False,0,5561,0.0,-90419.36,1957972.49,1867553.13
1989-08-29,349.84,-2.25,-0.64,352.09,-0.64,False,0,5561,0.0,-90419.36,1945460.24,1855040.88
1989-08-30,350.65,0.81,0.23,352.09,-0.41,False,0,5561,0.0,-90419.36,1949964.65,1859545.29
1989-08-31,351.45,0.8,0.23,352.09,-0.18,False,0,5561,0.0,-90419.36,1954413.45,1863994.09
1989-09-01,353.73,2.28,0.65,353.73,0.0,False,0,5561,0.0,-90419.36,1967092.53,1876673.17
