date,close,daily change,daily change pct,high to date,off from high,buy,shares bought,shares owned,cash spend,cash balance,market value,current gain
1963-04-08,68.52,0.24,0.35,72.64,-5.67,False,0,6040,0.0,-90178.24,413860.8,323682.56
1963-04-09,68.45,-0.07,-0.1,72.64,-5.77,False,0,6040,0.0,-90178.24,413438.0,323259.76
1963-04-10,68.29,-0.16,-0.23,72.64,-5.99,False,0,6040,0.0,-90178.24,412471.6,322293.36
1963-04-11,68.77,0.48,0.7,72.64,-5.33,False,0,6040,0.0,-90178.24,415370.8,325192.56
1963-04-15,69.09,0.32,0.46,72.64,-4.89,False,0,6040,0.0,-90178.24,417303.6,327125.36
1963-04-16,69.14,0.05,0.07,72.64,-4.82,False,0,6040,0.0,-90178.24,417605.6,327427.36
1963-04-17,68.92,-0.22,-0.32,72.64,-5.12,False,0,6040,0.0,-90178.24,416276.8,326098.56
1963-04-18,68.89,-0.03,-0.04,72.64,-5.16,False,0,6040,0.0,-90178.24,416095.6,325917.36
1963-04-19,69.23,0.34,0.49,72.64,-4.69,False,0,6040,0.0,-90178.24,418149.2,327970.96
1963-04-22,69.3,0.07,0.1,72.64,-4.6,False,0,6040,0.0,-90178.24,418572.0,328393.76
1963-04-23,69.53,0.23,0.33,72.64,-4.28,False,0,6040,0.0,-90178.24,419961.2,329782.96
1963-04-24,69.72,0.19,0.27,72.64,-4.02,False,0,6040,0.0,-90178.24,421108.8,330930.56
1963-04-25,69.76,0.04,0.06,72.64,-3.96,False,0,6040,0.0,-90178.24,421350.4,331172.16
1963-04-26,69.7,-0.06,-0.09,72.64,-4.05,False,0,6040,0.0,-90178.24,420988.0,330809.76
1963-04-29,69.65,-0.05,-0.07,72.64,-4.12,False,0,6040,0.0,-90178.24,420686.0,330507.76
1963-04-30,69.8,0.15,0.22,72.64,-3.91,False,0,6040,0.0,-90178.24,421592.0,331413.76
1963-05-01,69.97,0.17,0.24,72.64,-3.68,False,0,6040,0.0,-90178.24,422618.8,332440.56
1963-05-02,70.17,0.2,0.29,72.64,-3.4,False,0,6040,0.0,-90178.24,423826.8,333648.56
1963-05-03,70.03,-0.14,-0.2,72.64,-3.59,False,0,6040,0.0,-90178.24,422981.2,332802.96
1963-05-06,69.53,-0.5,-0.71,72.64,-4.28,False,0,6040,0.0,-90178.24,419961.2,329782.96
1963-05-07,69.44,-0.09,-0.13,72.64,-4.4,False,0,6040,0.0,-90178.24,419417.6,329239.36
1963-05-08,70.01,0.57,0.82,72.64,-3.62,False,0,6040,0.0,-90178.24,422860.4,332682.16
1963-05-09,70.35,0.34,0.49,72.64,-3.15,False,0,6040,0.0,-90178.24,424914.0,334735.76
1963-05-10,70.52,0.17,0.24,72.64,-2.92,False,0,6040,0.0,-90178.24,425940.8,335762.56
1963-05-13,70.48,-0.04,-0.06,72.64,-2.97,False,0,6040,0.0,-90178.24,425699.2,335520.96
1963-05-14,70.21,-0.27,-0.38,72.64,-3.34,False,0,6040,0.0,-90178.24,424068.4,333890.16
1963-05-15,70.43,0.22,0.31,72.64,-3.04,False,0,6040,0.0,-90178.24,425397.2,335218.96
1963-05-16,70.25,-0.18,-0.26,72.64,-3.29,False,0,6040,0.0,-90178.24,424310.0,334131.76
1963-05-17,70.29,0.04,0.06,72.64,-3.24,False,0,6040,0.0,-90178.24,424551.6,334373.36
1963-05-20,69.96,-0.33,-0.47,72.64,-3.69,False,0,6040,0.0,-90178.24,422558.4,332380.16
1963-05-21,70.14,0.18,0.26,72.64,-3.44,False,0,6040,0.0,-90178.24,423645.6,333467.36
1963-05-22,70.14,0.0,0.0,72.64,-3.44,False,0,6040,0.0,-90178.24,423645.6,333467.36
1963-05-23,70.1,-0.04,-0.06,72.64,-3.5,False,0,6040,0.0,-90178.24,423404.0,333225.76
1963-05-24,70.02,-0.08,-0.11,72.64,-3.61,False,0,6040,0.0,-90178.24,422920.8,332742.56
1963-05-27,69.87,-0.15,-0.21,72.64,-3.81,False,0,6040,0.0,-90178.24,422014.8,331836.56
1963-05-28,70.01,0.14,0.2,72.64,-3.62,False,0,6040,0.0,-90178.24,422860.4,332682.16
1963-05-29,70.33,0.32,0.46,72.64,-3.18,False,0,6040,0.0,-90178.24,424793.2,334614.96
1963-05-31,70.8,0.47,0.67,72.64,-2.53,False,0,6040,0.0,-90178.24,427632.0,337453.76
1963-06-03,70.69,-0.11,-0.16,72.64,-2.68,False,0,6040,0.0,-90178.24,426967.6,336789.36
1963-06-04,70.7,0.01,0.01,72.64,-2.67,False,0,6040,0.0,-90178.24,427028.0,336849.76
1963-06-05,70.53,-0.17,-0.24,72.64,-2.9,False,0,6040,0.0,-90178.24,426001.2,335822.96
1963-06-06,70.58,0.05,0.07,72.64,-2.84,False,0,6040,0.0,-90178.24,426303.2,336124.96
1963-06-07,70.41,-0.17,-0.24,72.64,-3.07,False,0,6040,0.0,-90178.24,425276.4,335098.16
1963-06-10,69.94,-0.47,-0.67,72.64,-3.72,False,0,6040,0.0,-90178.24,422437.6,332259.36
1963-06-11,70.03,0.09,0.13,72.64,-3.59,False,0,6040,0.0,-90178.24,422981.2,332802.96
1963-06-12,70.41,0.38,0.54,72.64,-3.07,False,0,6040,0.0,-90178.24,425276.4,335098.16
1963-06-13,70.23,-0.18,-0.26,72.64,-3.32,False,0,6040,0.0,-90178.24,424189.2,334010.96
1963-06-14,70.25,0.02,0.03,72.64,-3.29,False,0,6040,0.0,-90178.24,424310.0,334131.76
1963-06-17,69.95,-0.3,-0.43,72.64,-3.7,False,0,6040,0.0,-90178.24,422498.0,332319.76
1963-06-18,70.02,0.07,0.1,72.64,-3.61,False,0,6040,0.0,-90178.24,422920.8,332742.56
1963-06-19,70.09,0.07,0.1,72.64,-3.51,False,0,6040,0.0,-90178.24,423343.6,333165.36
1963-06-20,70.01,-0.08,-0.11,72.64,-3.62,False,0,6040,0.0,-90178.24,422860.4,332682.16
1963-06-21,70.25,0.24,0.34,72.64,-3.29,False,0,6040,0.0,-90178.24,424310.0,334131.76
1963-06-24,70.2,-0.05,-0.07,72.64,-3.36,False,0,6040,0.0,-90178.24,424008.0,333829.76
1963-06-25,70.04,-0.16,-0.23,72.64,-3.58,False,0,6040,0.0,-90178.24,423041.6,332863.36
1963-06-26,69.41,-0.63,-0.9,72.64,-4.45,False,0,6040,0.0,-90178.24,419236.4,329058.16
1963-06-27,69.07,-0.34,-0.49,72.64,-4.92,False,0,6040,0.0,-90178.24,417182.8,327004.56
1963-06-28,69.37,0.3,0.43,72.64,-4.5,False,0,6040,0.0,-90178.24,418994.8,328816.56
1963-07-01,68.86,-0.51,-0.74,72.64,-5.2,False,0,6040,0.0,-90178.24,415914.4,325736.16
1963-07-02,69.46,0.6,0.87,72.64,-4.38,False,0,6040,0.0,-90178.24,419538.4,329360.16
1963-07-03,69.94,0.48,0.69,72.64,-3.72,False,0,6040,0.0,-90178.24,422437.6,332259.36
1963-07-05,70.22,0.28,0.4,72.64,-3.33,False,0,6040,0.0,-90178.24,424128.8,333950.56
1963-07-08,69.74,-0.48,-0.68,72.64,-3.99,False,0,6040,0.0,-90178.24,421229.6,331051.36
1963-07-09,70.04,0.3,0.43,72.64,-3.58,False,0,6040,0.0,-90178.24,423041.6,332863.36
1963-07-10,69.89,-0.15,-0.21,72.64,-3.79,False,0,6040,0.0,-90178.24,422135.6,331957.36
1963-07-11,69.76,-0.13,-0.19,72.64,-3.96,False,0,6040,0.0,-90178.24,421350.4,331172.16
1963-07-12,69.64,-0.12,-0.17,72.64,-4.13,False,0,6040,0.0,-90178.24,420625.6,330447.36
1963-07-15,69.2,-0.44,-0.63,72.64,-4.74,False,0,6040,0.0,-90178.24,417968.0,327789.76
1963-07-16,69.14,-0.06,-0.09,72.64,-4.82,False,0,6040,0.0,-90178.24,417605.6,327427.36
1963-07-17,68.93,-0.21,-0.3,72.64,-5.11,False,0,6040,0.0,-90178.24,416337.2,326158.96
1963-07-18,68.49,-0.44,-0.64,72.64,-5.71,False,0,6040,0.0,-90178.24,413679.6,323501.36
1963-07-19,68.35,-0.14,-0.2,72.64,-5.91,False,0,6040,0.0,-90178.24,412834.0,322655.76
1963-07-22,67.9,-0.45,-0.66,72.64,-6.52,False,0,6040,0.0,-90178.24,410116.0,319937.76
1963-07-23,67.91,0.01,0.02,72.64,-6.51,False,0,6040,0.0,-90178.24,410176.4,319998.16
1963-07-24,68.28,0.37,0.55,72.64,-6.0,False,0,6040,0.0,-90178.24,412411.2,322232.96
1963-07-25,68.26,-0.02,-0.03,72.64,-6.03,False,0,6040,0.0,-90178.24,412290.4,322112.16
1963-07-26,68.54,0.28,0.41,72.64,-5.64,False,0,6040,0.0,-90178.24,413981.6,323803.36
1963-07-29,68.67,0.13,0.19,72.64,-5.46,False,0,6040,0.0,-90178.24,414766.8,324588.56
1963-07-30,69.24,0.57,0.83,72.64,-4.68,False,0,6040,0.0,-90178.24,418209.6,328031.36
1963-07-31,69.13,-0.11,-0.16,72.64,-4.83,False,0,6040,0.0,-90178.24,417545.2,327366.96
1963-08-01,69.07,-0.06,-0.09,72.64,-4.92,False,0,6040,0.0,-90178.24,417182.8,327004.56
1963-08-02,69.3,0.23,0.33,72.64,-4.6,False,0,6040,0.0,-90178.24,418572.0,328393.76
1963-08-05,69.71,0.41,0.59,72.64,-4.03,False,0,6040,0.0,-90178.24,421048.4,330870.16
1963-08-06,70.17,0.46,0.66,72.64,-3.4,False,0,6040,0.0,-90178.24,423826.8,333648.56
1963-08-07,69.96,-0.21,-0.3,72.64,-3.69,False,0,6040,0.0,-90178.24,422558.4,332380.16
1963-08-08,70.02,0.06,0.09,72.64,-3.61,False,0,6040,0.0,-90178.24,422920.8,332742.56
1963-08-09,70.48,0.46,0.66,72.64,-2.97,False,0,6040,0.0,-90178.24,425699.2,335520.96
1963-08-12,70.59,0.11,0.16,72.64,-2.82,False,0,6040,0.0,-90178.24,426363.6,336185.36
1963-08-13,70.79,0.2,0.28,72.64,-2.55,False,0,6040,0.0,-90178.24,427571.6,337393.36
1963-08-14,71.07,0.28,0.4,72.64,-2.16,False,0,6040,0.0,-90178.24,429262.8,339084.56
1963-08-15,71.38,0.31,0.44,72.64,-1.74,False,0,6040,0.0,-90178.24,431135.2,340956.96
1963-08-16,71.49,0.11,0.15,72.64,-1.58,False,0,6040,0.0,-90178.24,431799.6,341621.36
1963-08-19,71.44,-0.05,-0.07,72.64,-1.65,False,0,6040,0.0,-90178.24,431497.6,341319.36
1963-08-20,71.38,-0.06,-0.08,72.64,-1.74,False,0,6040,0.0,-90178.24,431135.2,340956.96
1963-08-21,71.29,-0.09,-0.13,72.64,-1.86,False,0,6040,0.0,-90178.24,430591.6,340413.36
1963-08-22,71.54,0.25,0.35,72.64,-1.51,False,0,6040,0.0,-90178.24,432101.6,341923.36
1963-08-23,71.76,0.22,0.31,72.64,-1.21,False,0,6040,0.0,-90178.24,433430.4,343252.16
1963-08-26,71.91,0.15,0.21,72.64,-1.0,False,0,6040,0.0,-90178.24,434336.4,344158.16
1963-08-27,71.52,-0.39,-0.54,72.64,-1.54,False,0,6040,0.0,-90178.24,431980.8,341802.56
1963-08-28,72.04,0.52,0.73,72.64,-0.83,False,0,6040,0.0,-90178.24,435121.6,344943.36
1963-08-29,72.16,0.12,0.17,72.64,-0.66,False,0,6040,0.0,-90178.24,435846.4,345668.16
1963-08-30,72.5,0.34,0.47,72.64,-0.19,False,0,6040,0.0,-90178.24,437900.0,347721.76
1963-09-03,72.66,0.16,0.22,72.66,0.0,False,0,6040,0.0,-90178.24,438866.4,348688.16
1963-09-04,72.64,-0.02,-0.03,72.66,-0.03,False,0,6040,0.0,-90178.24,438745.6,348567.36
1963-09-05,73.0,0.36,0.5,73.0,0.0,False,0,6040,0.0,-90178.24,440920.0,350741.76
1963-09-06,72.84,-0.16,-0.22,73.0,-0.22,False,0,6040,0.0,-90178.24,439953.6,349775.36
1963-09-09,72.58,-0.26,-0.36,73.0,-0.57,False,0,6040,0.0,-90178.24,438383.2,348204.96
1963-09-10,72.99,0.41,0.56,73.0,-0.01,False,0,6040,0.0,-90178.24,440859.6,350681.36
1963-09-11,73.2,0.21,0.29,73.2,0.0,False,0,6040,0.0,-90178.24,442128.0,351949.76
1963-09-12,73.15,-0.05,-0.07,73.2,-0.07,False,0,6040,0.0,-90178.24,441826.0,351647.76
1963-09-13,73.17,0.02,0.03,73.2,-0.04,False,0,6040,0.0,-90178.24,441946.8,351768.56
1963-09-16,73.07,-0.1,-0.14,73.2,-0.18,False,0,6040,0.0,-90178.24,441342.8,351164.56
1963-09-17,73.12,0.05,0.07,73.2,-0.11,False,0,6040,0.0,-90178.24,441644.8,351466.56
1963-09-18,72.8,-0.32,-0.44,73.2,-0.55,False,0,6040,0.0,-90178.24,439712.0,349533.76
1963-09-19,73.22,0.42,0.58,73.22,0.0,False,0,6040,0.0,-90178.24,442248.8,352070.56
1963-09-20,73.3,0.08,0.11,73.3,0.0,False,0,6040,0.0,-90178.24,442732.0,352553.76
1963-09-23,72.96,-0.34,-0.46,73.3,-0.46,False,0,6040,0.0,-90178.24,440678.4,350500.16
1963-09-24,73.3,0.34,0.47,73.3,0.0,False,0,6040,0.0,-90178.24,442732.0,352553.76
1963-09-25,72.89,-0.41,-0.56,73.3,-0.56,False,0,6040,0.0,-90178.24,440255.6,350077.36
1963-09-26,72.27,-0.62,-0.85,73.3,-1.4,False,0,6040,0.0,-90178.24,436510.8,346332.56
1963-09-27,72.13,-0.14,-0.19,73.3,-1.6,False,0,6040,0.0,-90178.24,435665.2,345486.96
1963-09-30,71.7,-0.43,-0.6,73.3,-2.18,False,0,6040,0.0,-90178.24,433068.0,342889.76
1963-10-01,72.22,0.52,0.72,73.3,-1.47,False,0,6040,0.0,-90178.24,436208.8,346030.56
1963-10-02,72.3,0.08,0.11,73.3,-1.36,False,0,6040,0.0,-90178.24,436692.0,346513.76
1963-10-03,72.83,0.53,0.73,73.3,-0.64,False,0,6040,0.0,-90178.24,439893.2,349714.96
1963-10-04,72.85,0.02,0.03,73.3,-0.61,False,0,6040,0.0,-90178.24,440014.0,349835.76
1963-10-07,72.7,-0.15,-0.21,73.3,-0.82,False,0,6040,0.0,-90178.24,439108.0,348929.76
1963-10-08,72.6,-0.1,-0.14,73.3,-0.96,False,0,6040,0.0,-90178.24,438504.0,348325.76
1963-10-09,71.87,-0.73,-1.01,73.3,-1.95,False,0,6040,0.0,-90178.24,434094.8,343916.56
1963-10-10,72.2,0.33,0.46,73.3,-1.5,False,0,6040,0.0,-90178.24,436088.0,345909.76
1963-10-11,72.27,0.07,0.1,73.3,-1.4,False,0,6040,0.0,-90178.24,436510.8,346332.56
1963-10-14,72.3,0.03,0.04,73.3,-1.36,False,0,6040,0.0,-90178.24,436692.0,346513.76
1963-10-15,72.4,0.1,0.14,73.3,-1.23,False,0,6040,0.0,-90178.24,437296.0,347117.76
1963-10-16,72.97,0.57,0.79,73.3,-0.45,False,0,6040,0.0,-90178.24,440738.8,350560.56
1963-10-17,73.26,0.29,0.4,73.3,-0.06,False,0,6040,0.0,-90178.24,442490.4,352312.16
1963-10-18,73.32,0.06,0.08,73.32,0.0,False,0,6040,0.0,-90178.24,442852.8,352674.56
1963-10-21,73.38,0.06,0.08,73.38,0.0,False,0,6040,0.0,-90178.24,443215.2,353036.96
1963-10-22,72.96,-0.42,-0.57,73.38,-0.57,False,0,6040,0.0,-90178.24,440678.4,350500.16
1963-10-23,73.0,0.04,0.06,73.38,-0.52,False,0,6040,0.0,-90178.24,440920.0,350741.76
1963-10-24,73.28,0.28,0.38,73.38,-0.14,False,0,6040,0.0,-90178.24,442611.2,352432.96
1963-10-25,74.01,0.73,1.0,74.01,0.0,False,0,6040,0.0,-90178.24,447020.4,356842.16
1963-10-28,74.48,0.47,0.64,74.48,0.0,False,0,6040,0.0,-90178.24,449859.2,359680.96
1963-10-29,74.46,-0.02,-0.03,74.48,-0.03,False,0,6040,0.0,-90178.24,449738.4,359560.16
1963-10-30,73.8,-0.66,-0.89,74.48,-0.91,False,0,6040,0.0,-90178.24,445752.0,355573.76
1963-10-31,74.01,0.21,0.28,74.48,-0.63,False,0,6040,0.0,-90178.24,447020.4,356842.16
1963-11-01,73.83,-0.18,-0.24,74.48,-0.87,False,0,6040,0.0,-90178.24,445933.2,355754.96
1963-11-04,73.45,-0.38,-0.52,74.48,-1.38,False,0,6040,0.0,-90178.24,443638.0,353459.76
1963-11-06,72.81,-0.64,-0.87,74.48,-2.24,False,0,6040,0.0,-90178.24,439772.4,349594.16
1963-11-07,73.06,0.25,0.34,74.48,-1.91,False,0,6040,0.0,-90178.24,441282.4,351104.16
1963-11-08,73.36,0.3,0.41,74.48,-1.5,False,0,6040,0.0,-90178.24,443094.4,352916.16
1963-11-11,73.52,0.16,0.22,74.48,-1.29,False,0,6040,0.0,-90178.24,444060.8,353882.56
1963-11-12,73.23,-0.29,-0.39,74.48,-1.68,False,0,6040,0.0,-90178.24,442309.2,352130.96
1963-11-13,73.29,0.06,0.08,74.48,-1.6,False,0,6040,0.0,-90178.24,442671.6,352493.36
1963-11-14,72.95,-0.34,-0.46,74.48,-2.05,False,0,6040,0.0,-90178.24,440618.0,350439.76
1963-11-15,72.35,-0.6,-0.82,74.48,-2.86,False,0,6040,0.0,-90178.24,436994.0,346815.76
1963-11-18,71.83,-0.52,-0.72,74.48,-3.56,False,0,6040,0.0,-90178.24,433853.2,343674.96
1963-11-19,71.9,0.07,0.1,74.48,-3.46,False,0,6040,0.0,-90178.24,434276.0,344097.76
1963-11-20,72.56,0.66,0.92,74.48,-2.58,False,0,6040,0.0,-90178.24,438262.4,348084.16
1963-11-21,71.62,-0.94,-1.3,74.48,-3.84,False,0,6040,0.0,-90178.24,432584.8,342406.56
1963-11-22,69.61,-2.01,-2.81,74.48,-6.54,False,0,6040,0.0,-90178.24,420444.4,330266.16
1963-11-26,72.38,2.77,3.98,74.48,-2.82,False,0,6040,0.0,-90178.24,437175.2,346996.96
1963-11-27,72.25,-0.13,-0.18,74.48,-2.99,False,0,6040,0.0,-90178.24,436390.0,346211.76
1963-11-29,73.23,0.98,1.36,74.48,-1.68,False,0,6040,0.0,-90178.24,442309.2,352130.96
1963-12-02,73.66,0.43,0.59,74.48,-1.1,False,0,6040,0.0,-90178.24,444906.4,354728.16
1963-12-03,73.62,-0.04,-0.05,74.48,-1.16,False,0,6040,0.0,-90178.24,444664.8,354486.56
1963-12-04,73.8,0.18,0.24,74.48,-0.91,False,0,6040,0.0,-90178.24,445752.0,355573.76
1963-12-05,74.28,0.48,0.65,74.48,-0.27,False,0,6040,0.0,-90178.24,448651.2,358472.96
1963-12-06,74.0,-0.28,-0.38,74.48,-0.64,False,0,6040,0.0,-90178.24,446960.0,356781.76
1963-12-09,73.96,-0.04,-0.05,74.48,-0.7,False,0,6040,0.0,-90178.24,446718.4,356540.16
1963-12-10,73.99,0.03,0.04,74.48,-0.66,False,0,6040,0.0,-90178.24,446899.6,356721.36
1963-12-11,73.9,-0.09,-0.12,74.48,-0.78,False,0,6040,0.0,-90178.24,446356.0,356177.76
1963-12-12,73.91,0.01,0.01,74.48,-0.76,False,0,6040,0.0,-90178.24,446416.4,356238.16
1963-12-13,74.06,0.15,0.2,74.48,-0.56,False,0,6040,0.0,-90178.24,447322.4,357144.16
1963-12-16,74.3,0.24,0.32,74.48,-0.24,False,0,6040,0.0,-90178.24,448772.0,358593.76
1963-12-17,74.74,0.44,0.59,74.74,0.0,False,0,6040,0.0,-90178.24,451429.6,361251.36
1963-12-18,74.63,-0.11,-0.15,74.74,-0.15,False,0,6040,0.0,-90178.24,450765.2,360586.96
1963-12-19,74.4,-0.23,-0.31,74.74,-0.46,False,0,6040,0.0,-90178.24,449376.0,359197.76
1963-12-20,74.28,-0.12,-0.16,74.74,-0.62,False,0,6040,0.0,-90178.24,448651.2,358472.96
1963-12-23,73.81,-0.47,-0.63,74.74,-1.24,False,0,6040,0.0,-90178.24,445812.4,355634.16
1963-12-24,73.97,0.16,0.22,74.74,-1.03,False,0,6040,0.0,-90178.24,446778.8,356600.56
1963-12-26,74.32,0.35,0.47,74.74,-0.56,False,0,6040,0.0,-90178.24,448892.8,358714.56
1963-12-27,74.44,0.12,0.16,74.74,-0.4,False,0,6040,0.0,-90178.24,449617.6,359439.36
1963-12-30,74.56,0.12,0.16,74.74,-0.24,False,0,6040,0.0,-90178.24,450342.4,360164.16
1963-12-31,75.02,0.46,0.62,75.02,0.0,False,0,6040,0.0,-90178.24,453120.8,362942.56
1964-01-02,75.43,0.41,0.55,75.43,0.0,False,0,6040,0.0,-90178.24,455597.2,365418.96
1964-01-03,75.5,0.07,0.09,75.5,0.0,False,0,6040,0.0,-90178.24,456020.0,365841.76
1964-01-06,75.67,0.17,0.22,75.67,0.0,False,0,6040,0.0,-90178.24,457046.8,366868.56
1964-01-07,75.69,0.02,0.03,75.69,0.0,False,0,6040,0.0,-90178.24,457167.6,366989.36
1964-01-08,76.0,0.31,0.41,76.0,0.0,False,0,6040,0.0,-90178.24,459040.0,368861.76
1964-01-09,76.28,0.28,0.37,76.28,0.0,False,0,6040,0.0,-90178.24,460731.2,370552.96
1964-01-10,76.24,-0.04,-0.05,76.28,-0.05,False,0,6040,0.0,-90178.24,460489.6,370311.36
1964-01-13,76.22,-0.02,-0.03,76.28,-0.08,False,0,6040,0.0,-90178.24,460368.8,370190.56
1964-01-14,76.36,0.14,0.18,76.36,0.0,False,0,6040,0.0,-90178.24,461214.4,371036.16
1964-01-15,76.64,0.28,0.37,76.64,0.0,False,0,6040,0.0,-90178.24,462905.6,372727.36
1964-01-16,76.55,-0.09,-0.12,76.64,-0.12,False,0,6040,0.0,-90178.24,462362.0,372183.76
1964-01-17,76.56,0.01,0.01,76.64,-0.1,False,0,6040,0.0,-90178.24,462422.4,372244.16
1964-01-20,76.41,-0.15,-0.2,76.64,-0.3,False,0,6040,0.0,-90178.24,461516.4,371338.16
1964-01-21,76.62,0.21,0.28,76.64,-0.03,False,0,6040,0.0,-90178.24,462784.8,372606.56
1964-01-22,77.03,0.41,0.54,77.03,0.0,False,0,6040,0.0,-90178.24,465261.2,375082.96
1964-01-23,77.09,0.06,0.08,77.09,0.0,False,0,6040,0.0,-90178.24,465623.6,375445.36
1964-01-24,77.11,0.02,0.03,77.11,0.0,False,0,6040,0.0,-90178.24,465744.4,375566.16
1964-01-27,77.08,-0.03,-0.04,77.11,-0.04,False,0,6040,0.0,-90178.24,465563.2,375384.96
1964-01-28,77.1,0.02,0.03,77.11,-0.01,False,0,6040,0.0,-90178.24,465684.0,375505.76
1964-01-29,76.63,-0.47,-0.61,77.11,-0.62,False,0,6040,0.0,-90178.24,462845.2,372666.96
1964-01-30,76.7,0.07,0.09,77.11,-0.53,False,0,6040,0.0,-90178.24,463268.0,373089.76
1964-01-31,77.04,0.34,0.44,77.11,-0.09,False,0,6040,0.0,-90178.24,465321.6,375143.36
1964-02-03,76.97,-0.07,-0.09,77.11,-0.18,False,0,6040,0.0,-90178.24,464898.8,374720.56
1964-02-04,76.88,-0.09,-0.12,77.11,-0.3,False,0,6040,0.0,-90178.24,464355.2,374176.96
1964-02-05,76.75,-0.13,-0.17,77.11,-0.47,False,0,6040,0.0,-90178.24,463570.0,373391.76
1964-02-06,76.93,0.18,0.24,77.11,-0.23,False,0,6040,0.0,-90178.24,464657.2,374478.96
1964-02-07,77.18,0.25,0.32,77.18,0.0,False,0,6040,0.0,-90178.24,466167.2,375988.96
1964-02-10,77.05,-0.13,-0.17,77.18,-0.17,False,0,6040,0.0,-90178.24,465382.0,375203.76
1964-02-11,77.33,0.28,0.36,77.33,0.0,False,0,6040,0.0,-90178.24,467073.2,376894.96
1964-02-12,77.57,0.24,0.31,77.57,0.0,False,0,6040,0.0,-90178.24,468522.8,378344.56
1964-02-13,77.52,-0.05,-0.06,77.57,-0.06,False,0,6040,0.0,-90178.24,468220.8,378042.56
1964-02-14,77.48,-0.04,-0.05,77.57,-0.12,False,0,6040,0.0,-90178.24,467979.2,377800.96
1964-02-17,77.46,-0.02,-0.03,77.57,-0.14,False,0,6040,0.0,-90178.24,467858.4,377680.16
1964-02-18,77.47,0.01,0.01,77.57,-0.13,False,0,6040,0.0,-90178.24,467918.8,377740.56
1964-02-19,77.55,0.08,0.1,77.57,-0.03,False,0,6040,0.0,-90178.24,468402.0,378223.76
1964-02-20,77.62,0.07,0.09,77.62,0.0,False,0,6040,0.0,-90178.24,468824.8,378646.56
1964-02-24,77.68,0.06,0.08,77.68,0.0,False,0,6040,0.0,-90178.24,469187.2,379008.96
1964-02-25,77.68,0.0,0.0,77.68,0.0,False,0,6040,0.0,-90178.24,469187.2,379008.96
1964-02-26,77.87,0.19,0.24,77.87,0.0,False,0,6040,0.0,-90178.24,470334.8,380156.56
1964-02-27,77.62,-0.25,-0.32,77.87,-0.32,False,0,6040,0.0,-90178.24,468824.8,378646.56
1964-02-28,77.8,0.18,0.23,77.87,-0.09,False,0,6040,0.0,-90178.24,469912.0,379733.76
1964-03-02,77.97,0.17,0.22,77.97,0.0,False,0,6040,0.0,-90178.24,470938.8,380760.56
1964-03-03,78.22,0.25,0.32,78.22,0.0,False,0,6040,0.0,-90178.24,472448.8,382270.56
1964-03-04,78.07,-0.15,-0.19,78.22,-0.19,False,0,6040,0.0,-90178.24,471542.8,381364.56
1964-03-05,78.06,-0.01,-0.01,78.22,-0.2,False,0,6040,0.0,-90178.24,471482.4,381304.16
1964-03-06,78.31,0.25,0.32,78.31,0.0,False,0,6040,0.0,-90178.24,472992.4,382814.16
1964-03-09,78.33,0.02,0.03,78.33,0.0,False,0,6040,0.0,-90178.24,473113.2,382934.96
1964-03-10,78.59,0.26,0.33,78.59,0.0,False,0,6040,0.0,-90178.24,474683.6,384505.36
1964-03-11,78.95,0.36,0.46,78.95,0.0,False,0,6040,0.0,-90178.24,476858.0,386679.76
1964-03-12,79.08,0.13,0.16,79.08,0.0,False,0,6040,0.0,-90178.24,477643.2,387464.96
1964-03-13,79.14,0.06,0.08,79.14,0.0,False,0,6040,0.0,-90178.24,478005.6,387827.36
1964-03-16,79.14,0.0,0.0,79.14,0.0,False,0,6040,0.0,-90178.24,478005.6,387827.36
1964-03-17,79.32,0.18,0.23,79.32,0.0,False,0,6040,0.0,-90178.24,479092.8,388914.56
1964-03-18,79.38,0.06,0.08,79.38,0.0,False,0,6040,0.0,-90178.24,479455.2,389276.96
1964-03-19,79.3,-0.08,-0.1,79.38,-0.1,False,0,6040,0.0,-90178.24,478972.0,388793.76
1964-03-20,78.92,-0.38,-0.48,79.38,-0.58,False,0,6040,0.0,-90178.24,476676.8,386498.56
1964-03-23,78.93,0.01,0.01,79.38,-0.57,False,0,6040,0.0,-90178.24,476737.2,386558.96
1964-03-24,78.79,-0.14,-0.18,79.38,-0.74,False,0,6040,0.0,-90178.24,475891.6,385713.36
1964-03-25,78.98,0.19,0.24,79.38,-0.5,False,0,6040,0.0,-90178.24,477039.2,386860.96
1964-03-26,79.19,0.21,0.27,79.38,-0.24,False,0,6040,0.0,-90178.24,478307.6,388129.36
1964-03-30,79.14,-0.05,-0.06,79.38,-0.3,False,0,6040,0.0,-90178.24,478005.6,387827.36
1964-03-31,78.98,-0.16,-0.2,79.38,-0.5,False,0,6040,0.0,-90178.24,477039.2,386860.96
1964-04-01,79.24,0.26,0.33,79.38,-0.18,False,0,6040,0.0,-90178.24,478609.6,388431.36
1964-04-02,79.7,0.46,0.58,79.7,0.0,False,0,6040,0.0,-90178.24,481388.0,391209.76
1964-04-03,79.94,0.24,0.3,79.94,0.0,False,0,6040,0.0,-90178.24,482837.6,392659.36
1964-04-06,80.02,0.08,0.1,80.02,0.0,False,0,6040,0.0,-90178.24,483320.8,393142.56
