date,close,daily change,daily change pct,high to date,off from high,buy,shares bought,shares owned,cash spend,cash balance,market value,current gain
1963-07-16,69.14,-0.06,-0.09,72.64,-4.82,False,0,4093,0.0,-47738.4,282990.02,235251.62
1963-07-17,68.93,-0.21,-0.3,72.64,-5.11,False,0,4093,0.0,-47738.4,282130.49,234392.09
1963-07-18,68.49,-0.44,-0.64,72.64,-5.71,False,0,4093,0.0,-47738.4,280329.57,232591.17
1963-07-19,68.35,-0.14,-0.2,72.64,-5.91,False,0,4093,0.0,-47738.4,279756.55,232018.15
1963-07-22,67.9,-0.45,-0.66,72.64,-6.52,False,0,4093,0.0,-47738.4,277914.7,230176.3
1963-07-23,67.91,0.01,0.02,72.64,-6.51,False,0,4093,0.0,-47738.4,277955.63,230217.23
1963-07-24,68.28,0.37,0.55,72.64,-6.0,False,0,4093,0.0,-47738.4,279470.04,231731.64
1963-07-25,68.26,-0.02,-0.03,72.64,-6.03,False,0,4093,0.0,-47738.4,279388.18,231649.78
1963-07-26,68.54,0.28,0.41,72.64,-5.64,False,0,4093,0.0,-47738.4,280534.22,232795.82
1963-07-29,68.67,0.13,0.19,72.64,-5.46,False,0,4093,0.0,-47738.4,281066.31,233327.91
1963-07-30,69.24,0.57,0.83,72.64,-4.68,False,0,4093,0.0,-47738.4,283399.32,235660.92
1963-07-31,69.13,-0.11,-0.16,72.64,-4.83,False,0,4093,0.0,-47738.4,282949.09,235210.69
1963-08-01,69.07,-0.06,-0.09,72.64,-4.92,False,0,4093,0.0,-47738.4,282703.51,234965.11
1963-08-02,69.3,0.23,0.33,72.64,-4.6,False,0,4093,0.0,-47738.4,283644.9,235906.5
1963-08-05,69.71,0.41,0.59,72.64,-4.03,False,0,4093,0.0,-47738.4,285323.03,237584.63
1963-08-06,70.17,0.46,0.66,72.64,-3.4,False,0,4093,0.0,-47738.4,287205.81,239467.41
1963-08-07,69.96,-0.21,-0.3,72.64,-3.69,False,0,4093,0.0,-47738.4,286346.28,238607.88
1963-08-08,70.02,0.06,0.09,72.64,-3.61,False,0,4093,0.0,-47738.4,286591.86,238853.46
1963-08-09,70.48,0.46,0.66,72.64,-2.97,False,0,4093,0.0,-47738.4,288474.64,240736.24
1963-08-12,70.59,0.11,0.16,72.64,-2.82,False,0,4093,0.0,-47738.4,288924.87,241186.47
1963-08-13,70.79,0.2,0.28,72.64,-2.55,False,0,4093,0.0,-47738.4,289743.47,242005.07
1963-08-14,71.07,0.28,0.4,72.64,-2.16,False,0,4093,0.0,-47738.4,290889.51,243151.11
1963-08-15,71.38,0.31,0.44,72.64,-1.74,False,0,4093,0.0,-47738.4,292158.34,244419.94
1963-08-16,71.49,0.11,0.15,72.64,-1.58,False,0,4093,0.0,-47738.4,292608.57,244870.17
1963-08-19,71.44,-0.05,-0.07,72.64,-1.65,False,0,4093,0.0,-47738.4,292403.92,244665.52
1963-08-20,71.38,-0.06,-0.08,72.64,-1.74,False,0,4093,0.0,-47738.4,292158.34,244419.94
1963-08-21,71.29,-0.09,-0.13,72.64,-1.86,False,0,4093,0.0,-47738.4,291789.97,244051.57
1963-08-22,71.54,0.25,0.35,72.64,-1.51,False,0,4093,0.0,-47738.4,292813.22,245074.82
1963-08-23,71.76,0.22,0.31,72.64,-1.21,False,0,4093,0.0,-47738.4,293713.68,245975.28
1963-08-26,71.91,0.15,0.21,72.64,-1.0,False,0,4093,0.0,-47738.4,294327.63,246589.23
1963-08-27,71.52,-0.39,-0.54,72.64,-1.54,False,0,4093,0.0,-47738.4,292731.36,244992.96
1963-08-28,72.04,0.52,0.73,72.64,-0.83,False,0,4093,0.0,-47738.4,294859.72,247121.32
1963-08-29,72.16,0.12,0.17,72.64,-0.66,False,0,4093,0.0,-47738.4,295350.88,247612.48
1963-08-30,72.5,0.34,0.47,72.64,-0.19,False,0,4093,0.0,-47738.4,296742.5,249004.1
1963-09-03,72.66,0.16,0.22,72.66,0.0,False,0,4093,0.0,-47738.4,297397.38,249658.98
1963-09-04,72.64,-0.02,-0.03,72.66,-0.03,False,0,4093,0.0,-47738.4,297315.52,249577.12
1963-09-05,73.0,0.36,0.5,73.0,0.0,False,0,4093,0.0,-47738.4,298789.0,251050.6
1963-09-06,72.84,-0.16,-0.22,73.0,-0.22,False,0,4093,0.0,-47738.4,298134.12,250395.72
1963-09-09,72.58,-0.26,-0.36,73.0,-0.57,False,0,4093,0.0,-47738.4,297069.94,249331.54
1963-09-10,72.99,0.41,0.56,73.0,-0.01,False,0,4093,0.0,-47738.4,298748.07,251009.67
1963-09-11,73.2,0.21,0.29,73.2,0.0,False,0,4093,0.0,-47738.4,299607.6,251869.2
1963-09-12,73.15,-0.05,-0.07,73.2,-0.07,False,0,4093,0.0,-47738.4,299402.95,251664.55
1963-09-13,73.17,0.02,0.03,73.2,-0.04,False,0,4093,0.0,-47738.4,299484.81,251746.41
1963-09-16,73.07,-0.1,-0.14,73.2,-0.18,False,0,4093,0.0,-47738.4,299075.51,251337.11
1963-09-17,73.12,0.05,0.07,73.2,-0.11,False,0,4093,0.0,-47738.4,299280.16,251541.76
1963-09-18,72.8,-0.32,-0.44,73.2,-0.55,False,0,4093,0.0,-47738.4,297970.4,250232.0
1963-09-19,73.22,0.42,0.58,73.22,0.0,False,0,4093,0.0,-47738.4,299689.46,251951.06
1963-09-20,73.3,0.08,0.11,73.3,0.0,False,0,4093,0.0,-47738.4,300016.9,252278.5
1963-09-23,72.96,-0.34,-0.46,73.3,-0.46,False,0,4093,0.0,-47738.4,298625.28,250886.88
1963-09-24,73.3,0.34,0.47,73.3,0.0,False,0,4093,0.0,-47738.4,300016.9,252278.5
1963-09-25,72.89,-0.41,-0.56,73.3,-0.56,False,0,4093,0.0,-47738.4,298338.77,250600.37
1963-09-26,72.27,-0.62,-0.85,73.3,-1.4,False,0,4093,0.0,-47738.4,295801.11,248062.71
1963-09-27,72.13,-0.14,-0.19,73.3,-1.6,False,0,4093,0.0,-47738.4,295228.09,247489.69
1963-09-30,71.7,-0.43,-0.6,73.3,-2.18,False,0,4093,0.0,-47738.4,293468.1,245729.7
1963-10-01,72.22,0.52,0.72,73.3,-1.47,False,0,4093,0.0,-47738.4,295596.46,247858.06
1963-10-02,72.3,0.08,0.11,73.3,-1.36,False,0,4093,0.0,-47738.4,295923.9,248185.5
1963-10-03,72.83,0.53,0.73,73.3,-0.64,False,0,4093,0.0,-47738.4,298093.19,250354.79
1963-10-04,72.85,0.02,0.03,73.3,-0.61,False,0,4093,0.0,-47738.4,298175.05,250436.65
1963-10-07,72.7,-0.15,-0.21,73.3,-0.82,False,0,4093,0.0,-47738.4,297561.1,249822.7
1963-10-08,72.6,-0.1,-0.14,73.3,-0.96,False,0,4093,0.0,-47738.4,297151.8,249413.4
1963-10-09,71.87,-0.73,-1.01,73.3,-1.95,False,0,4093,0.0,-47738.4,294163.91,246425.51
1963-10-10,72.2,0.33,0.46,73.3,-1.5,False,0,4093,0.0,-47738.4,295514.6,247776.2
1963-10-11,72.27,0.07,0.1,73.3,-1.4,False,0,4093,0.0,-47738.4,295801.11,248062.71
1963-10-14,72.3,0.03,0.04,73.3,-1.36,False,0,4093,0.0,-47738.4,295923.9,248185.5
1963-10-15,72.4,0.1,0.14,73.3,-1.23,False,0,4093,0.0,-47738.4,296333.2,248594.8
1963-10-16,72.97,0.57,0.79,73.3,-0.45,False,0,4093,0.0,-47738.4,298666.21,250927.81
1963-10-17,73.26,0.29,0.4,73.3,-0.06,False,0,4093,0.0,-47738.4,299853.18,252114.78
1963-10-18,73.32,0.06,0.08,73.32,0.0,False,0,4093,0.0,-47738.4,300098.76,252360.36
1963-10-21,73.38,0.06,0.08,73.38,0.0,False,0,4093,0.0,-47738.4,300344.34,252605.94
1963-10-22,72.96,-0.42,-0.57,73.38,-0.57,False,0,4093,0.0,-47738.4,298625.28,250886.88
1963-10-23,73.0,0.04,0.06,73.38,-0.52,False,0,4093,0.0,-47738.4,298789.0,251050.6
1963-10-24,73.28,0.28,0.38,73.38,-0.14,False,0,4093,0.0,-47738.4,299935.04,252196.64
1963-10-25,74.01,0.73,1.0,74.01,0.0,False,0,4093,0.0,-47738.4,302922.93,255184.53
1963-10-28,74.48,0.47,0.64,74.48,0.0,False,0,4093,0.0,-47738.4,304846.64,257108.24
1963-10-29,74.46,-0.02,-0.03,74.48,-0.03,False,0,4093,0.0,-47738.4,304764.78,257026.38
1963-10-30,73.8,-0.66,-0.89,74.48,-0.91,False,0,4093,0.0,-47738.4,302063.4,254325.0
1963-10-31,74.01,0.21,0.28,74.48,-0.63,False,0,4093,0.0,-47738.4,302922.93,255184.53
1963-11-01,73.83,-0.18,-0.24,74.48,-0.87,False,0,4093,0.0,-47738.4,302186.19,254447.79
1963-11-04,73.45,-0.38,-0.52,74.48,-1.38,False,0,4093,0.0,-47738.4,300630.85,252892.45
1963-11-06,72.81,-0.64,-0.87,74.48,-2.24,False,0,4093,0.0,-47738.4,298011.33,250272.93
1963-11-07,73.06,0.25,0.34,74.48,-1.91,False,0,4093,0.0,-47738.4,299034.58,251296.18
1963-11-08,73.36,0.3,0.41,74.48,-1.5,False,0,4093,0.0,-47738.4,300262.48,252524.08
1963-11-11,73.52,0.16,0.22,74.48,-1.29,False,0,4093,0.0,-47738.4,300917.36,253178.96
1963-11-12,73.23,-0.29,-0.39,74.48,-1.68,False,0,4093,0.0,-47738.4,299730.39,251991.99
1963-11-13,73.29,0.06,0.08,74.48,-1.6,False,0,4093,0.0,-47738.4,299975.97,252237.57
1963-11-14,72.95,-0.34,-0.46,74.48,-2.05,False,0,4093,0.0,-47738.4,298584.35,250845.95
1963-11-15,72.35,-0.6,-0.82,74.48,-2.86,False,0,4093,0.0,-47738.4,296128.55,248390.15
1963-11-18,71.83,-0.52,-0.72,74.48,-3.56,False,0,4093,0.0,-47738.4,294000.19,246261.79
1963-11-19,71.9,0.07,0.1,74.48,-3.46,False,0,4093,0.0,-47738.4,294286.7,246548.3
1963-11-20,72.56,0.66,0.92,74.48,-2.58,False,0,4093,0.0,-47738.4,296988.08,249249.68
1963-11-21,71.62,-0.94,-1.3,74.48,-3.84,False,0,4093,0.0,-47738.4,293140.66,245402.26
1963-11-22,69.61,-2.01,-2.81,74.48,-6.54,False,0,4093,0.0,-47738.4,284913.73,237175.33
1963-11-26,72.38,2.77,3.98,74.48,-2.82,False,0,4093,0.0,-47738.4,296251.34,248512.94
1963-11-27,72.25,-0.13,-0.18,74.48,-2.99,False,0,4093,0.0,-47738.4,295719.25,247980.85
1963-11-29,73.23,0.98,1.36,74.48,-1.68,False,0,4093,0.0,-47738.4,299730.39,251991.99
1963-12-02,73.66,0.43,0.59,74.48,-1.1,False,0,4093,0.0,-47738.4,301490.38,253751.98
1963-12-03,73.62,-0.04,-0.05,74.48,-1.16,False,0,4093,0.0,-47738.4,301326.66,253588.26
1963-12-04,73.8,0.18,0.24,74.48,-0.91,False,0,4093,0.0,-47738.4,302063.4,254325.0
1963-12-05,74.28,0.48,0.65,74.48,-0.27,False,0,4093,0.0,-47738.4,304028.04,256289.64
1963-12-06,74.0,-0.28,-0.38,74.48,-0.64,False,0,4093,0.0,-47738.4,302882.0,255143.6
1963-12-09,73.96,-0.04,-0.05,74.48,-0.7,False,0,4093,0.0,-47738.4,302718.28,254979.88
1963-12-10,73.99,0.03,0.04,74.48,-0.66,False,0,4093,0.0,-47738.4,302841.07,255102.67
1963-12-11,73.9,-0.09,-0.12,74.48,-0.78,False,0,4093,0.0,-47738.4,302472.7,254734.3
1963-12-12,73.91,0.01,0.01,74.48,-0.76,False,0,4093,0.0,-47738.4,302513.63,254775.23
1963-12-13,74.06,0.15,0.2,74.48,-0.56,False,0,4093,0.0,-47738.4,303127.58,255389.18
1963-12-16,74.3,0.24,0.32,74.48,-0.24,False,0,4093,0.0,-47738.4,304109.9,256371.5
1963-12-17,74.74,0.44,0.59,74.74,0.0,False,0,4093,0.0,-47738.4,305910.82,258172.42
1963-12-18,74.63,-0.11,-0.15,74.74,-0.15,False,0,4093,0.0,-47738.4,305460.59,257722.19
1963-12-19,74.4,-0.23,-0.31,74.74,-0.46,False,0,4093,0.0,-47738.4,304519.2,256780.8
1963-12-20,74.28,-0.12,-0.16,74.74,-0.62,False,0,4093,0.0,-47738.4,304028.04,256289.64
1963-12-23,73.81,-0.47,-0.63,74.74,-1.24,False,0,4093,0.0,-47738.4,302104.33,254365.93
1963-12-24,73.97,0.16,0.22,74.74,-1.03,False,0,4093,0.0,-47738.4,302759.21,255020.81
1963-12-26,74.32,0.35,0.47,74.74,-0.56,False,0,4093,0.0,-47738.4,304191.76,256453.36
1963-12-27,74.44,0.12,0.16,74.74,-0.4,False,0,4093,0.0,-47738.4,304682.92,256944.52
1963-12-30,74.56,0.12,0.16,74.74,-0.24,False,0,4093,0.0,-47738.4,305174.08,257435.68
1963-12-31,75.02,0.46,0.62,75.02,0.0,False,0,4093,0.0,-47738.4,307056.86,259318.46
1964-01-02,75.43,0.41,0.55,75.43,0.0,False,0,4093,0.0,-47738.4,308734.99,260996.59
1964-01-03,75.5,0.07,0.09,75.5,0.0,False,0,4093,0.0,-47738.4,309021.5,261283.1
1964-01-06,75.67,0.17,0.22,75.67,0.0,False,0,4093,0.0,-47738.4,309717.31,261978.91
1964-01-07,75.69,0.02,0.03,75.69,0.0,False,0,4093,0.0,-47738.4,309799.17,262060.77
1964-01-08,76.0,0.31,0.41,76.0,0.0,False,0,4093,0.0,-47738.4,311068.0,263329.6
1964-01-09,76.28,0.28,0.37,76.28,0.0,False,0,4093,0.0,-47738.4,312214.04,264475.64
1964-01-10,76.24,-0.04,-0.05,76.28,-0.05,False,0,4093,0.0,-47738.4,312050.32,264311.92
1964-01-13,76.22,-0.02,-0.03,76.28,-0.08,False,0,4093,0.0,-47738.4,311968.46,264230.06
1964-01-14,76.36,0.14,0.18,76.36,0.0,False,0,4093,0.0,-47738.4,312541.48,264803.08
1964-01-15,76.64,0.28,0.37,76.64,0.0,False,0,4093,0.0,-47738.4,313687.52,265949.12
1964-01-16,76.55,-0.09,-0.12,76.64,-0.12,False,0,4093,0.0,-47738.4,313319.15,265580.75
1964-01-17,76.56,0.01,0.01,76.64,-0.1,False,0,4093,0.0,-47738.4,313360.08,265621.68
1964-01-20,76.41,-0.15,-0.2,76.64,-0.3,False,0,4093,0.0,-47738.4,312746.13,265007.73
1964-01-21,76.62,0.21,0.28,76.64,-0.03,False,0,4093,0.0,-47738.4,313605.66,265867.26
1964-01-22,77.03,0.41,0.54,77.03,0.0,False,0,4093,0.0,-47738.4,315283.79,267545.39
1964-01-23,77.09,0.06,0.08,77.09,0.0,False,0,4093,0.0,-47738.4,315529.37,267790.97
1964-01-24,77.11,0.02,0.03,77.11,0.0,False,0,4093,0.0,-47738.4,315611.23,267872.83
1964-01-27,77.08,-0.03,-0.04,77.11,-0.04,False,0,4093,0.0,-47738.4,315488.44,267750.04
1964-01-28,77.1,0.02,0.03,77.11,-0.01,False,0,4093,0.0,-47738.4,315570.3,267831.9
1964-01-29,76.63,-0.47,-0.61,77.11,-0.62,False,0,4093,0.0,-47738.4,313646.59,265908.19
1964-01-30,76.7,0.07,0.09,77.11,-0.53,False,0,4093,0.0,-47738.4,313933.1,266194.7
1964-01-31,77.04,0.34,0.44,77.11,-0.09,False,0,4093,0.0,-47738.4,315324.72,267586.32
1964-02-03,76.97,-0.07,-0.09,77.11,-0.18,False,0,4093,0.0,-47738.4,315038.21,267299.81
1964-02-04,76.88,-0.09,-0.12,77.11,-0.3,False,0,4093,0.0,-47738.4,314669.84,266931.44
1964-02-05,76.75,-0.13,-0.17,77.11,-0.47,False,0,4093,0.0,-47738.4,314137.75,266399.35
1964-02-06,76.93,0.18,0.24,77.11,-0.23,False,0,4093,0.0,-47738.4,314874.49,267136.09
1964-02-07,77.18,0.25,0.32,77.18,0.0,False,0,4093,0.0,-47738.4,315897.74,268159.34
1964-02-10,77.05,-0.13,-0.17,77.18,-0.17,False,0,4093,0.0,-47738.4,315365.65,267627.25
1964-02-11,77.33,0.28,0.36,77.33,0.0,False,0,4093,0.0,-47738.4,316511.69,268773.29
1964-02-12,77.57,0.24,0.31,77.57,0.0,False,0,4093,0.0,-47738.4,317494.01,269755.61
1964-02-13,77.52,-0.05,-0.06,77.57,-0.06,False,0,4093,0.0,-47738.4,317289.36,269550.96
1964-02-14,77.48,-0.04,-0.05,77.57,-0.12,False,0,4093,0.0,-47738.4,317125.64,269387.24
1964-02-17,77.46,-0.02,-0.03,77.57,-0.14,False,0,4093,0.0,-47738.4,317043.78,269305.38
1964-02-18,77.47,0.01,0.01,77.57,-0.13,False,0,4093,0.0,-47738.4,317084.71,269346.31
1964-02-19,77.55,0.08,0.1,77.57,-0.03,False,0,4093,0.0,-47738.4,317412.15,269673.75
1964-02-20,77.62,0.07,0.09,77.62,0.0,False,0,4093,0.0,-47738.4,317698.66,269960.26
1964-02-24,77.68,0.06,0.08,77.68,0.0,False,0,4093,0.0,-47738.4,317944.24,270205.84
1964-02-25,77.68,0.0,0.0,77.68,0.0,False,0,4093,0.0,-47738.4,317944.24,270205.84
1964-02-26,77.87,0.19,0.24,77.87,0.0,False,0,4093,0.0,-47738.4,318721.91,270983.51
1964-02-27,77.62,-0.25,-0.32,77.87,-0.32,False,0,4093,0.0,-47738.4,317698.66,269960.26
1964-02-28,77.8,0.18,0.23,77.87,-0.09,False,0,4093,0.0,-47738.4,318435.4,270697.0
1964-03-02,77.97,0.17,0.22,77.97,0.0,False,0,4093,0.0,-47738.4,319131.21,271392.81
1964-03-03,78.22,0.25,0.32,78.22,0.0,False,0,4093,0.0,-47738.4,320154.46,272416.06
1964-03-04,78.07,-0.15,-0.19,78.22,-0.19,False,0,4093,0.0,-47738.4,319540.51,271802.11
1964-03-05,78.06,-0.01,-0.01,78.22,-0.2,False,0,4093,0.0,-47738.4,319499.58,271761.18
1964-03-06,78.31,0.25,0.32,78.31,0.0,False,0,4093,0.0,-47738.4,320522.83,272784.43
1964-03-09,78.33,0.02,0.03,78.33,0.0,False,0,4093,0.0,-47738.4,320604.69,272866.29
1964-03-10,78.59,0.26,0.33,78.59,0.0,False,0,4093,0.0,-47738.4,321668.87,273930.47
1964-03-11,78.95,0.36,0.46,78.95,0.0,False,0,4093,0.0,-47738.4,323142.35,275403.95
1964-03-12,79.08,0.13,0.16,79.08,0.0,False,0,4093,0.0,-47738.4,323674.44,275936.04
1964-03-13,79.14,0.06,0.08,79.14,0.0,False,0,4093,0.0,-47738.4,323920.02,276181.62
1964-03-16,79.14,0.0,0.0,79.14,0.0,False,0,4093,0.0,-47738.4,323920.02,276181.62
1964-03-17,79.32,0.18,0.23,79.32,0.0,False,0,4093,0.0,-47738.4,324656.76,276918.36
1964-03-18,79.38,0.06,0.08,79.38,0.0,False,0,4093,0.0,-47738.4,324902.34,277163.94
1964-03-19,79.3,-0.08,-0.1,79.38,-0.1,False,0,4093,0.0,-47738.4,324574.9,276836.5
1964-03-20,78.92,-0.38,-0.48,79.38,-0.58,False,0,4093,0.0,-47738.4,323019.56,275281.16
1964-03-23,78.93,0.01,0.01,79.38,-0.57,False,0,4093,0.0,-47738.4,323060.49,275322.09
1964-03-24,78.79,-0.14,-0.18,79.38,-0.74,False,0,4093,0.0,-47738.4,322487.47,274749.07
1964-03-25,78.98,0.19,0.24,79.38,-0.5,False,0,4093,0.0,-47738.4,323265.14,275526.74
1964-03-26,79.19,0.21,0.27,79.38,-0.24,False,0,4093,0.0,-47738.4,324124.67,276386.27
1964-03-30,79.14,-0.05,-0.06,79.38,-0.3,False,0,4093,0.0,-47738.4,323920.02,276181.62
1964-03-31,78.98,-0.16,-0.2,79.38,-0.5,False,0,4093,0.0,-47738.4,323265.14,275526.74
1964-04-01,79.24,0.26,0.33,79.38,-0.18,False,0,4093,0.0,-47738.4,324329.32,276590.92
1964-04-02,79.7,0.46,0.58,79.7,0.0,False,0,4093,0.0,-47738.4,326212.1,278473.7
1964-04-03,79.94,0.24,0.3,79.94,0.0,False,0,4093,0.0,-47738.4,327194.42,279456.02
1964-04-06,80.02,0.08,0.1,80.02,0.0,False,0,4093,0.0,-47738.4,327521.86,279783.46
1964-04-07,79.74,-0.28,-0.35,80.02,-0.35,False,0,4093,0.0,-47738.4,326375.82,278637.42
1964-04-08,79.75,0.01,0.01,80.02,-0.34,False,0,4093,0.0,-47738.4,326416.75,278678.35
1964-04-09,79.7,-0.05,-0.06,80.02,-0.4,False,0,4093,0.0,-47738.4,326212.1,278473.7
1964-04-10,79.85,0.15,0.19,80.02,-0.21,False,0,4093,0.0,-47738.4,326826.05,279087.65
1964-04-13,79.77,-0.08,-0.1,80.02,-0.31,False,0,4093,0.0,-47738.4,326498.61,278760.21
1964-04-14,79.99,0.22,0.28,80.02,-0.04,False,0,4093,0.0,-47738.4,327399.07,279660.67
1964-04-15,80.09,0.1,0.12,80.09,0.0,False,0,4093,0.0,-47738.4,327808.37,280069.97
1964-04-16,80.2,0.11,0.14,80.2,0.0,False,0,4093,0.0,-47738.4,328258.6,280520.2
1964-04-17,80.55,0.35,0.44,80.55,0.0,False,0,4093,0.0,-47738.4,329691.15,281952.75
1964-04-20,80.5,-0.05,-0.06,80.55,-0.06,False,0,4093,0.0,-47738.4,329486.5,281748.1
1964-04-21,80.54,0.04,0.05,80.55,-0.01,False,0,4093,0.0,-47738.4,329650.22,281911.82
1964-04-22,80.49,-0.05,-0.06,80.55,-0.07,False,0,4093,0.0,-47738.4,329445.57,281707.17
1964-04-23,80.38,-0.11,-0.14,80.55,-0.21,False,0,4093,0.0,-47738.4,328995.34,281256.94
1964-04-24,79.75,-0.63,-0.78,80.55,-0.99,False,0,4093,0.0,-47738.4,326416.75,278678.35
1964-04-27,79.35,-0.4,-0.5,80.55,-1.49,False,0,4093,0.0,-47738.4,324779.55,277041.15
1964-04-28,79.9,0.55,0.69,80.55,-0.81,False,0,4093,0.0,-47738.4,327030.7,279292.3
1964-04-29,79.7,-0.2,-0.25,80.55,-1.06,False,0,4093,0.0,-47738.4,326212.1,278473.7
1964-04-30,79.46,-0.24,-0.3,80.55,-1.35,False,0,4093,0.0,-47738.4,325229.78,277491.38
1964-05-01,80.17,0.71,0.89,80.55,-0.47,False,0,4093,0.0,-47738.4,328135.81,280397.41
1964-05-04,80.47,0.3,0.37,80.55,-0.1,False,0,4093,0.0,-47738.4,329363.71,281625.31
1964-05-05,80.88,0.41,0.51,80.88,0.0,False,0,4093,0.0,-47738.4,331041.84,283303.44
1964-05-06,81.06,0.18,0.22,81.06,0.0,False,0,4093,0.0,-47738.4,331778.58,284040.18
1964-05-07,81.15,0.09,0.11,81.15,0.0,False,0,4093,0.0,-47738.4,332146.95,284408.55
1964-05-08,81.0,-0.15,-0.18,81.15,-0.18,False,0,4093,0.0,-47738.4,331533.0,283794.6
1964-05-11,80.9,-0.1,-0.12,81.15,-0.31,False,0,4093,0.0,-47738.4,331123.7,283385.3
1964-05-12,81.16,0.26,0.32,81.16,0.0,False,0,4093,0.0,-47738.4,332187.88,284449.48
1964-05-13,80.97,-0.19,-0.23,81.16,-0.23,False,0,4093,0.0,-47738.4,331410.21,283671.81
1964-05-14,80.86,-0.11,-0.14,81.16,-0.37,False,0,4093,0.0,-47738.4,330959.98,283221.58
1964-05-15,81.1,0.24,0.3,81.16,-0.07,False,0,4093,0.0,-47738.4,331942.3,284203.9
1964-05-18,80.72,-0.38,-0.47,81.16,-0.54,False,0,4093,0.0,-47738.4,330386.96,282648.56
1964-05-19,80.3,-0.42,-0.52,81.16,-1.06,False,0,4093,0.0,-47738.4,328667.9,280929.5
1964-05-20,80.66,0.36,0.45,81.16,-0.62,False,0,4093,0.0,-47738.4,330141.38,282402.98
1964-05-21,80.94,0.28,0.35,81.16,-0.27,False,0,4093,0.0,-47738.4,331287.42,283549.02
1964-05-22,80.73,-0.21,-0.26,81.16,-0.53,False,0,4093,0.0,-47738.4,330427.89,282689.49
1964-05-25,80.56,-0.17,-0.21,81.16,-0.74,False,0,4093,0.0,-47738.4,329732.08,281993.68
1964-05-26,80.39,-0.17,-0.21,81.16,-0.95,False,0,4093,0.0,-47738.4,329036.27,281297.87
1964-05-27,80.26,-0.13,-0.16,81.16,-1.11,False,0,4093,0.0,-47738.4,328504.18,280765.78
1964-05-28,80.37,0.11,0.14,81.16,-0.97,False,0,4093,0.0,-47738.4,328954.41,281216.01
1964-06-01,80.11,-0.26,-0.32,81.16,-1.29,False,0,4093,0.0,-47738.4,327890.23,280151.83
1964-06-02,79.7,-0.41,-0.51,81.16,-1.8,False,0,4093,0.0,-47738.4,326212.1,278473.7
1964-06-03,79.49,-0.21,-0.26,81.16,-2.06,False,0,4093,0.0,-47738.4,325352.57,277614.17
1964-06-04,78.67,-0.82,-1.03,81.16,-3.07,False,0,4093,0.0,-47738.4,321996.31,274257.91
1964-06-05,79.02,0.35,0.44,81.16,-2.64,False,0,4093,0.0,-47738.4,323428.86,275690.46
1964-06-08,78.64,-0.38,-0.48,81.16,-3.1,False,0,4093,0.0,-47738.4,321873.52,274135.12
1964-06-09,79.14,0.5,0.64,81.16,-2.49,False,0,4093,0.0,-47738.4,323920.02,276181.62
1964-06-10,79.44,0.3,0.38,81.16,-2.12,False,0,4093,0.0,-47738.4,325147.92,277409.52
1964-06-11,79.73,0.29,0.36,81.16,-1.76,False,0,4093,0.0,-47738.4,326334.89,278596.49
1964-06-12,79.6,-0.13,-0.16,81.16,-1.92,False,0,4093,0.0,-47738.4,325802.8,278064.4
1964-06-15,79.97,0.37,0.46,81.16,-1.47,False,0,4093,0.0,-47738.4,327317.21,279578.81
1964-06-16,80.4,0.43,0.54,81.16,-0.94,False,0,4093,0.0,-47738.4,329077.2,281338.8
1964-06-17,80.81,0.41,0.51,81.16,-0.43,False,0,4093,0.0,-47738.4,330755.33,283016.93
1964-06-18,80.79,-0.02,-0.02,81.16,-0.46,False,0,4093,0.0,-47738.4,330673.47,282935.07
1964-06-19,80.89,0.1,0.12,81.16,-0.33,False,0,4093,0.0,-47738.4,331082.77,283344.37
1964-06-22,81.11,0.22,0.27,81.16,-0.06,False,0,4093,0.0,-47738.4,331983.23,284244.83
1964-06-23,80.77,-0.34,-0.42,81.16,-0.48,False,0,4093,0.0,-47738.4,330591.61,282853.21
1964-06-24,81.06,0.29,0.36,81.16,-0.12,False,0,4093,0.0,-47738.4,331778.58,284040.18
1964-06-25,81.21,0.15,0.18,81.21,0.0,False,0,4093,0.0,-47738.4,332392.53,284654.13
1964-06-26,81.46,0.25,0.31,81.46,0.0,False,0,4093,0.0,-47738.4,333415.78,285677.38
1964-06-29,81.64,0.18,0.22,81.64,0.0,False,0,4093,0.0,-47738.4,334152.52,286414.12
1964-06-30,81.69,0.05,0.06,81.69,0.0,False,0,4093,0.0,-47738.4,334357.17,286618.77
1964-07-01,82.27,0.58,0.71,82.27,0.0,False,0,4093,0.0,-47738.4,336731.11,288992.71
1964-07-02,82.6,0.33,0.4,82.6,0.0,False,0,4093,0.0,-47738.4,338081.8,290343.4
1964-07-06,82.98,0.38,0.46,82.98,0.0,False,0,4093,0.0,-47738.4,339637.14,291898.74
1964-07-07,83.12,0.14,0.17,83.12,0.0,False,0,4093,0.0,-47738.4,340210.16,292471.76
1964-07-08,83.12,0.0,0.0,83.12,0.0,False,0,4093,0.0,-47738.4,340210.16,292471.76
1964-07-09,83.22,0.1,0.12,83.22,0.0,False,0,4093,0.0,-47738.4,340619.46,292881.06
1964-07-10,83.36,0.14,0.17,83.36,0.0,False,0,4093,0.0,-47738.4,341192.48,293454.08
1964-07-13,83.31,-0.05,-0.06,83.36,-0.06,False,0,4093,0.0,-47738.4,340987.83,293249.43
1964-07-14,83.06,-0.25,-0.3,83.36,-0.36,False,0,4093,0.0,-47738.4,339964.58,292226.18
